Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35232,2023-01-08 00:00:00,129.63,0.0,5795.0,2975.0,0.0,6846.0,924.0,0.0,0.0,0.0,0.0
35233,2023-01-08 01:00:00,128.82,0.0,5793.0,2925.0,0.0,7001.0,920.0,0.0,0.0,0.0,0.0
35234,2023-01-08 02:00:00,129.14,0.0,5794.0,2892.0,0.0,7002.0,913.0,0.0,0.0,0.0,0.0
35235,2023-01-08 03:00:00,128.86,0.0,5793.0,2881.0,0.0,7055.0,904.0,0.0,0.0,0.0,0.0
35236,2023-01-08 04:00:00,127.37,0.0,5792.0,3044.0,0.0,7061.0,928.0,0.0,0.0,0.0,0.0
35237,2023-01-08 05:00:00,125.02,0.0,5794.0,3320.0,0.0,7039.0,995.0,0.0,0.0,0.0,0.0
35238,2023-01-08 06:00:00,123.5,0.0,5795.0,3440.0,0.0,7076.0,1050.0,0.0,0.0,0.0,0.0
35239,2023-01-08 07:00:00,120.51,0.0,5794.0,3869.0,0.0,7032.0,1094.0,0.0,0.0,0.0,0.0
35240,2023-01-08 08:00:00,118.71,0.0,5793.0,3992.0,1.0,7099.0,1174.0,0.0,0.0,0.0,0.0
35241,2023-01-08 09:00:00,117.09,0.0,5794.0,4374.0,5.0,6981.0,1172.0,0.0,0.0,0.0,0.0
35242,2023-01-08 10:00:00,117.26,0.0,5793.0,4669.0,7.0,6657.0,1177.0,0.0,0.0,0.0,0.0
35243,2023-01-08 11:00:00,116.68,0.0,5794.0,5166.0,7.0,6278.0,1152.0,0.0,0.0,0.0,0.0
35244,2023-01-08 12:00:00,116.7,0.0,5793.0,5372.0,5.0,6048.0,1167.0,0.0,0.0,0.0,0.0
35245,2023-01-08 13:00:00,116.55,0.0,5793.0,5583.0,2.0,5848.0,1171.0,0.0,0.0,0.0,0.0
35246,2023-01-08 14:00:00,114.48,0.0,5793.0,6200.0,1.0,5558.0,1175.0,0.0,0.0,0.0,0.0
35247,2023-01-08 15:00:00,111.7,0.0,5793.0,6814.0,0.0,5384.0,1198.0,0.0,0.0,0.0,0.0
35248,2023-01-08 16:00:00,110.82,0.0,5794.0,7047.0,0.0,5321.0,1183.0,0.0,0.0,0.0,0.0
35249,2023-01-08 17:00:00,111.44,0.0,5793.0,7139.0,0.0,5121.0,1181.0,0.0,0.0,0.0,0.0
35250,2023-01-08 18:00:00,114.68,0.0,5794.0,6825.0,0.0,4872.0,1203.0,0.0,0.0,0.0,0.0
35251,2023-01-08 19:00:00,117.93,0.0,5794.0,6500.0,0.0,4680.0,1205.0,0.0,0.0,0.0,0.0
35252,2023-01-08 20:00:00,122.58,0.0,5793.0,6069.0,0.0,4453.0,1171.0,0.0,0.0,0.0,0.0
35253,2023-01-08 21:00:00,126.88,0.0,5794.0,5641.0,0.0,4299.0,1162.0,0.0,0.0,0.0,0.0
35254,2023-01-08 22:00:00,130.22,0.0,5794.0,5312.0,0.0,4199.0,1158.0,0.0,0.0,0.0,0.0
35255,2023-01-08 23:00:00,124.33,0.0,5793.0,6306.0,0.0,4003.0,1137.0,0.0,0.0,0.0,0.0
