UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-24 00:00:00,870.0,453.0,0.0,0.0,0.0,416.0,195.0,30.0
2023-03-24 01:00:00,869.0,499.0,0.0,0.0,0.0,329.0,283.0,29.0
2023-03-24 02:00:00,873.0,759.0,0.0,0.0,0.0,200.0,256.0,29.0
2023-03-24 03:00:00,995.0,844.0,0.0,0.0,0.0,106.0,277.0,31.0
2023-03-24 04:00:00,1000.0,894.0,0.0,0.0,0.0,84.0,250.0,17.0
2023-03-24 05:00:00,1000.0,871.0,0.0,0.0,0.0,84.0,266.0,17.0
2023-03-24 06:00:00,1001.0,828.0,0.0,0.0,0.0,84.0,267.0,30.0
2023-03-24 07:00:00,1000.0,596.0,0.0,0.0,0.0,72.0,261.0,25.0
2023-03-24 08:00:00,1002.0,625.0,0.0,0.0,0.0,5.0,235.0,26.0
2023-03-24 09:00:00,1001.0,622.0,0.0,0.0,0.0,0.0,190.0,24.0
2023-03-24 10:00:00,1004.0,632.0,0.0,0.0,0.0,0.0,207.0,26.0
2023-03-24 11:00:00,1003.0,652.0,0.0,0.0,0.0,0.0,254.0,28.0
2023-03-24 12:00:00,1003.0,897.0,0.0,0.0,0.0,0.0,183.0,26.0
2023-03-24 13:00:00,1003.0,902.0,0.0,0.0,0.0,0.0,158.0,29.0
2023-03-24 14:00:00,1004.0,903.0,0.0,0.0,0.0,2.0,230.0,36.0
2023-03-24 15:00:00,1002.0,912.0,0.0,0.0,0.0,79.0,241.0,29.0
2023-03-24 16:00:00,996.0,784.0,0.0,0.0,0.0,264.0,275.0,26.0
2023-03-24 17:00:00,859.0,413.0,0.0,0.0,0.0,332.0,321.0,39.0
2023-03-24 18:00:00,795.0,267.0,0.0,0.0,0.0,364.0,352.0,28.0
2023-03-24 19:00:00,803.0,278.0,0.0,0.0,0.0,426.0,382.0,33.0
2023-03-24 20:00:00,807.0,279.0,0.0,0.0,0.0,444.0,392.0,27.0
2023-03-24 21:00:00,805.0,284.0,0.0,0.0,0.0,437.0,428.0,27.0
2023-03-24 22:00:00,807.0,466.0,0.0,0.0,0.0,435.0,398.0,27.0
2023-03-24 23:00:00,806.0,468.0,0.0,0.0,0.0,428.0,423.0,27.0
