Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36744,2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,574.45,1369.0,870.0,0.0,0.0,0.0,88.0,392.0,38.0
36745,2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,591.53,1397.0,912.0,0.0,0.0,0.0,48.0,352.0,37.0
36746,2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,613.14,1378.0,916.0,0.0,0.0,0.0,3.0,289.0,40.0
36747,2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,598.13,1193.0,896.0,0.0,0.0,0.0,0.0,291.0,30.0
36748,2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,593.96,1098.0,981.0,0.0,0.0,0.0,0.0,257.0,34.0
36749,2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,581.46,1090.0,1008.0,0.0,0.0,0.0,0.0,300.0,28.0
36750,2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,585.61,1087.0,994.0,0.0,0.0,0.0,0.0,283.0,25.0
36751,2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,592.82,980.0,972.0,0.0,0.0,0.0,0.0,214.0,17.0
36752,2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,564.62,830.0,933.0,0.0,0.0,0.0,0.0,262.0,20.0
36753,2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,561.64,754.0,673.0,0.0,0.0,0.0,0.0,270.0,15.0
36754,2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,574.88,754.0,648.0,0.0,0.0,0.0,0.0,234.0,17.0
36755,2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,569.97,759.0,678.0,0.0,0.0,0.0,0.0,246.0,15.0
36756,2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,565.72,822.0,895.0,0.0,0.0,0.0,0.0,259.0,18.0
36757,2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,578.53,823.0,914.0,0.0,0.0,0.0,0.0,211.0,16.0
36758,2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,602.85,825.0,930.0,0.0,0.0,0.0,0.0,128.0,16.0
36759,2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,599.26,824.0,927.0,0.0,0.0,0.0,53.0,90.0,17.0
36760,2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,580.45,824.0,706.0,0.0,0.0,0.0,170.0,78.0,16.0
36761,2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,561.67,824.0,453.0,0.0,0.0,0.0,225.0,121.0,18.0
36762,2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,522.95,825.0,488.0,0.0,0.0,0.0,304.0,169.0,16.0
36763,2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,495.84,794.0,392.0,0.0,0.0,0.0,389.0,172.0,18.0
36764,2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,484.14,785.0,389.0,0.0,0.0,0.0,414.0,186.0,18.0
36765,2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,476.16,784.0,347.0,0.0,0.0,0.0,417.0,212.0,18.0
36766,2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,473.62,785.0,345.0,0.0,0.0,0.0,418.0,221.0,17.0
36767,2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,476.1,785.0,405.0,0.0,0.0,0.0,415.0,218.0,21.0
