Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,517.73,1158.0,417.0,0.0,0.0,0.0,447.0,261.0,28.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,555.32,1255.0,626.0,0.0,0.0,0.0,307.0,255.0,29.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,587.7,1280.0,780.0,0.0,0.0,0.0,121.0,277.0,38.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,600.94,1343.0,784.0,0.0,0.0,0.0,102.0,260.0,29.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,601.78,1394.0,784.0,0.0,0.0,0.0,100.0,277.0,28.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,612.17,1400.0,786.0,0.0,0.0,0.0,97.0,237.0,29.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,612.44,1388.0,788.0,0.0,0.0,0.0,92.0,236.0,29.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,621.44,1398.0,777.0,0.0,0.0,0.0,33.0,260.0,29.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,627.66,1388.0,767.0,0.0,0.0,0.0,0.0,265.0,28.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,624.72,1342.0,727.0,0.0,0.0,0.0,0.0,271.0,29.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,635.92,1386.0,729.0,0.0,0.0,0.0,0.0,241.0,29.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,649.37,1403.0,734.0,0.0,0.0,0.0,0.0,194.0,28.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,652.76,1402.0,735.0,0.0,0.0,0.0,0.0,181.0,28.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,651.62,1401.0,728.0,0.0,0.0,0.0,0.0,187.0,32.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,648.37,1404.0,733.0,0.0,0.0,0.0,0.0,199.0,38.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,655.82,1401.0,863.0,0.0,0.0,0.0,32.0,107.0,37.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,638.65,1386.0,788.0,0.0,0.0,0.0,176.0,50.0,27.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,592.08,1334.0,596.0,0.0,0.0,0.0,394.0,53.0,29.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,556.87,1244.0,506.0,0.0,0.0,0.0,477.0,98.0,29.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,538.86,1184.0,518.0,0.0,0.0,0.0,478.0,144.0,28.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,528.23,1175.0,509.0,0.0,0.0,0.0,479.0,187.0,28.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,517.53,1166.0,427.0,0.0,0.0,0.0,479.0,237.0,30.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,495.97,1133.0,343.0,0.0,0.0,0.0,477.0,321.0,28.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,487.52,1129.0,338.0,0.0,0.0,0.0,483.0,353.0,27.0
