,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
0,2023-08-16 00:00:00,2023-08-18 21:54:43,3.0,503.62,909.0,2432.0,275.0,307.0,71.0,271.0
1,2023-08-16 01:00:00,2023-08-18 21:54:43,3.0,487.53,1020.0,2466.0,470.0,358.0,57.0,274.0
2,2023-08-16 02:00:00,2023-08-18 21:54:43,3.0,484.77,1046.0,2569.0,539.0,248.0,139.0,275.0
3,2023-08-16 03:00:00,2023-08-18 21:54:43,3.0,509.61,1040.0,2576.0,533.0,15.0,118.0,275.0
4,2023-08-16 04:00:00,2023-08-18 21:54:43,3.0,534.84,898.0,2443.0,300.0,0.0,66.0,250.0
5,2023-08-16 05:00:00,2023-08-18 21:54:43,3.0,526.36,656.0,2095.0,294.0,0.0,29.0,266.0
6,2023-08-16 06:00:00,2023-08-18 21:54:43,3.0,548.84,465.0,2071.0,64.0,0.0,14.0,244.0
7,2023-08-16 07:00:00,2023-08-18 21:54:43,3.0,584.85,587.0,1731.0,0.0,0.0,1.0,232.0
8,2023-08-16 08:00:00,2023-08-18 21:54:43,3.0,576.5,496.0,1688.0,0.0,0.0,1.0,209.0
9,2023-08-16 09:00:00,2023-08-18 21:54:43,3.0,569.02,419.0,1642.0,0.0,0.0,5.0,209.0
10,2023-08-16 10:00:00,2023-08-18 21:54:43,3.0,574.0,397.0,1450.0,0.0,0.0,3.0,205.0
11,2023-08-16 11:00:00,2023-08-18 21:54:43,3.0,575.77,388.0,1385.0,0.0,0.0,3.0,207.0
12,2023-08-16 12:00:00,2023-08-18 21:54:43,3.0,573.53,375.0,1352.0,0.0,0.0,11.0,211.0
13,2023-08-16 13:00:00,2023-08-18 21:54:43,3.0,572.71,369.0,1401.0,0.0,0.0,6.0,220.0
14,2023-08-16 14:00:00,2023-08-18 21:54:43,3.0,556.82,379.0,1457.0,0.0,33.0,23.0,189.0
15,2023-08-16 15:00:00,2023-08-18 21:54:43,3.0,509.13,386.0,1429.0,0.0,269.0,12.0,200.0
16,2023-08-16 16:00:00,2023-08-18 21:54:43,3.0,443.55,400.0,1474.0,0.0,677.0,0.0,198.0
17,2023-08-16 17:00:00,2023-08-18 21:54:43,3.0,449.27,410.0,1481.0,0.0,648.0,0.0,198.0
18,2023-08-16 18:00:00,2023-08-18 21:54:43,3.0,424.66,409.0,1554.0,61.0,774.0,0.0,200.0
19,2023-08-16 19:00:00,2023-08-18 21:54:43,3.0,405.22,424.0,1740.0,60.0,1011.0,0.0,216.0
20,2023-08-16 20:00:00,2023-08-18 21:54:43,3.0,432.4,566.0,1903.0,66.0,942.0,0.0,235.0
21,2023-08-16 21:00:00,2023-08-18 21:54:43,3.0,426.75,637.0,2117.0,236.0,934.0,0.0,246.0
22,2023-08-16 22:00:00,2023-08-18 21:54:43,3.0,449.04,862.0,2337.0,283.0,884.0,0.0,247.0
23,2023-08-16 23:00:00,2023-08-18 21:54:43,3.0,472.84,914.0,2515.0,359.0,577.0,22.0,254.0
