,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
0,2023-09-01 00:00:00,2023-09-03 16:44:46,3.0,384.94,413.0,1949.0,329.0,759.0,232.0,251.0
1,2023-09-01 01:00:00,2023-09-03 16:44:46,3.0,423.95,545.0,1959.0,329.0,512.0,216.0,252.0
2,2023-09-01 02:00:00,2023-09-03 16:44:46,3.0,481.63,657.0,1977.0,326.0,141.0,179.0,257.0
3,2023-09-01 03:00:00,2023-09-03 16:44:46,3.0,506.49,640.0,1982.0,324.0,1.0,119.0,247.0
4,2023-09-01 04:00:00,2023-09-03 16:44:46,3.0,529.51,730.0,1984.0,236.0,0.0,106.0,238.0
5,2023-09-01 05:00:00,2023-09-03 16:44:46,3.0,516.78,564.0,1977.0,219.0,0.0,107.0,240.0
6,2023-09-01 06:00:00,2023-09-03 16:44:46,3.0,493.59,421.0,1661.0,220.0,0.0,161.0,240.0
7,2023-09-01 07:00:00,2023-09-03 16:44:46,3.0,518.47,401.0,1624.0,38.0,0.0,196.0,240.0
8,2023-09-01 08:00:00,2023-09-03 16:44:46,3.0,527.08,382.0,1510.0,24.0,0.0,165.0,239.0
9,2023-09-01 09:00:00,2023-09-03 16:44:46,3.0,520.22,373.0,1373.0,24.0,0.0,197.0,233.0
10,2023-09-01 10:00:00,2023-09-03 16:44:46,3.0,522.08,370.0,1322.0,24.0,0.0,188.0,226.0
11,2023-09-01 11:00:00,2023-09-03 16:44:46,3.0,540.21,368.0,1255.0,24.0,0.0,104.0,172.0
12,2023-09-01 12:00:00,2023-09-03 16:44:46,3.0,531.81,363.0,1447.0,24.0,0.0,122.0,188.0
13,2023-09-01 13:00:00,2023-09-03 16:44:46,3.0,516.91,366.0,1517.0,24.0,0.0,197.0,226.0
14,2023-09-01 14:00:00,2023-09-03 16:44:46,3.0,512.59,378.0,1535.0,26.0,5.0,211.0,210.0
15,2023-09-01 15:00:00,2023-09-03 16:44:46,3.0,502.26,382.0,1327.0,0.0,114.0,196.0,219.0
16,2023-09-01 16:00:00,2023-09-03 16:44:46,3.0,461.91,386.0,1196.0,0.0,462.0,50.0,182.0
17,2023-09-01 17:00:00,2023-09-03 16:44:46,3.0,417.6,384.0,1184.0,0.0,665.0,103.0,175.0
18,2023-09-01 18:00:00,2023-09-03 16:44:46,3.0,390.6,380.0,1020.0,0.0,761.0,159.0,190.0
19,2023-09-01 19:00:00,2023-09-03 16:44:46,3.0,372.19,378.0,765.0,0.0,805.0,165.0,194.0
20,2023-09-01 20:00:00,2023-09-03 16:44:46,3.0,404.8,376.0,838.0,27.0,683.0,76.0,198.0
21,2023-09-01 21:00:00,2023-09-03 16:44:46,3.0,420.87,377.0,1118.0,31.0,652.0,81.0,225.0
22,2023-09-01 22:00:00,2023-09-03 16:44:46,3.0,444.53,380.0,1107.0,31.0,533.0,76.0,258.0
23,2023-09-01 23:00:00,2023-09-03 16:44:46,3.0,429.09,378.0,1147.0,31.0,591.0,118.0,263.0
