Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,214.24,0.0,337.0,0.0,124.0,117.0,4.0,0.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,210.71,0.0,336.0,0.0,130.0,120.0,4.0,0.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,210.98,0.0,337.0,0.0,129.0,121.0,4.0,0.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,221.47,0.0,337.0,0.0,130.0,91.0,5.0,0.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,222.13,0.0,335.0,0.0,128.0,91.0,4.0,0.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,205.15,0.0,336.0,0.0,130.0,136.0,4.0,0.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,215.19,0.0,335.0,0.0,117.0,119.0,5.0,0.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,259.23,0.0,337.0,0.0,24.0,116.0,4.0,0.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,266.21,0.0,336.0,0.0,20.0,107.0,4.0,0.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,244.01,0.0,337.0,0.0,22.0,147.0,5.0,0.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,214.51,0.0,338.0,0.0,21.0,220.0,4.0,0.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,213.68,0.0,339.0,0.0,24.0,220.0,4.0,0.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,224.52,0.0,338.0,0.0,21.0,193.0,5.0,0.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,239.58,0.0,338.0,0.0,22.0,158.0,4.0,0.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,206.03,0.0,338.0,0.0,122.0,143.0,4.0,0.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,207.55,0.0,336.0,0.0,127.0,131.0,5.0,0.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,210.71,0.0,336.0,0.0,129.0,123.0,2.0,0.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,206.93,0.0,335.0,0.0,130.0,131.0,3.0,0.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,194.0,0.0,334.0,0.0,129.0,171.0,3.0,0.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,172.83,0.0,334.0,0.0,132.0,253.0,3.0,3.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,175.47,0.0,333.0,0.0,136.0,237.0,3.0,3.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,169.98,0.0,333.0,0.0,142.0,254.0,3.0,3.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,168.1,0.0,332.0,0.0,141.0,262.0,3.0,3.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,182.23,0.0,331.0,0.0,140.0,211.0,3.0,6.0
