Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
36744,2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,318.62,0.0,630.0,0.0,35.0,45.0,24.0,3.0
36745,2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,327.05,0.0,630.0,0.0,33.0,27.0,25.0,3.0
36746,2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,321.52,0.0,630.0,0.0,33.0,37.0,25.0,0.0
36747,2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,303.12,0.0,630.0,0.0,86.0,28.0,25.0,0.0
36748,2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,306.71,0.0,630.0,0.0,86.0,19.0,25.0,0.0
36749,2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,309.88,0.0,634.0,0.0,81.0,17.0,25.0,0.0
36750,2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,324.45,0.0,634.0,0.0,34.0,30.0,25.0,0.0
36751,2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,318.72,0.0,634.0,0.0,33.0,44.0,25.0,0.0
36752,2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,314.6,0.0,636.0,0.0,34.0,54.0,24.0,0.0
36753,2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,325.78,0.0,803.0,0.0,32.0,52.0,25.0,0.0
36754,2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,325.02,0.0,831.0,0.0,34.0,56.0,25.0,0.0
36755,2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,323.03,0.0,846.0,0.0,32.0,65.0,26.0,0.0
36756,2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,317.09,0.0,845.0,0.0,33.0,85.0,23.0,0.0
36757,2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,313.7,0.0,847.0,0.0,32.0,95.0,25.0,0.0
36758,2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,305.09,0.0,846.0,0.0,31.0,124.0,25.0,0.0
36759,2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,299.32,0.0,902.0,0.0,36.0,152.0,25.0,0.0
36760,2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,286.78,0.0,920.0,0.0,82.0,165.0,25.0,5.0
36761,2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,291.82,0.0,919.0,0.0,84.0,144.0,25.0,7.0
36762,2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,301.6,0.0,880.0,0.0,32.0,147.0,26.0,6.0
36763,2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,304.26,0.0,923.0,0.0,33.0,145.0,25.0,4.0
36764,2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,311.04,0.0,989.0,0.0,34.0,130.0,26.0,3.0
36765,2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,311.84,0.0,990.0,0.0,32.0,130.0,26.0,4.0
36766,2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,310.98,0.0,956.0,0.0,33.0,126.0,25.0,3.0
36767,2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,311.6,0.0,930.0,0.0,32.0,119.0,25.0,2.0
