Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
40872,2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,328.92,0.0,850.0,0.0,121.0,345.0,24.0,15.0
40873,2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,322.81,0.0,799.0,0.0,128.0,335.0,23.0,13.0
40874,2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,317.61,0.0,791.0,0.0,126.0,342.0,25.0,4.0
40875,2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,327.53,0.0,839.0,0.0,114.0,332.0,25.0,0.0
40876,2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,375.1,0.0,933.0,0.0,17.0,278.0,26.0,0.0
40877,2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,370.76,0.0,935.0,0.0,24.0,288.0,26.0,0.0
40878,2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,363.32,0.0,948.0,0.0,112.0,228.0,27.0,0.0
40879,2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,393.24,0.0,952.0,0.0,16.0,219.0,26.0,0.0
40880,2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,421.41,0.0,797.0,0.0,16.0,100.0,26.0,0.0
40881,2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,426.74,0.0,858.0,0.0,16.0,97.0,26.0,0.0
40882,2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,412.24,0.0,856.0,0.0,15.0,137.0,26.0,0.0
40883,2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,379.03,0.0,860.0,0.0,15.0,240.0,27.0,0.0
40884,2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,372.19,0.0,860.0,0.0,15.0,265.0,26.0,0.0
40885,2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,380.09,0.0,883.0,0.0,16.0,244.0,26.0,0.0
40886,2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,405.84,0.0,979.0,0.0,15.0,184.0,26.0,0.0
40887,2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,432.03,0.0,977.0,0.0,16.0,99.0,28.0,0.0
40888,2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,445.39,0.0,971.0,0.0,17.0,64.0,26.0,3.0
40889,2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,444.12,0.0,968.0,0.0,17.0,66.0,27.0,3.0
40890,2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,452.33,0.0,965.0,0.0,16.0,45.0,27.0,3.0
40891,2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,461.09,0.0,961.0,0.0,17.0,22.0,27.0,4.0
40892,2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,460.04,0.0,954.0,0.0,17.0,27.0,27.0,9.0
40893,2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,449.27,0.0,949.0,0.0,16.0,54.0,28.0,9.0
40894,2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,449.88,0.0,945.0,0.0,17.0,55.0,26.0,12.0
40895,2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,454.15,0.0,944.0,0.0,17.0,41.0,27.0,9.0
