Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
38880,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,308.32,0.0,363.0,0.0,213.0,3.0,26.0,8.0
38881,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,308.51,0.0,375.0,0.0,216.0,2.0,27.0,5.0
38882,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,306.06,0.0,374.0,0.0,213.0,4.0,26.0,0.0
38883,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,306.89,0.0,383.0,0.0,214.0,5.0,28.0,0.0
38884,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,284.03,0.0,381.0,0.0,210.0,69.0,27.0,0.0
38885,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,297.95,0.0,386.0,0.0,210.0,35.0,27.0,0.0
38886,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,284.43,0.0,372.0,0.0,210.0,59.0,28.0,0.0
38887,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,280.28,0.0,316.0,0.0,188.0,46.0,27.0,0.0
38888,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,352.73,0.0,297.0,0.0,79.0,17.0,28.0,0.0
38889,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,368.91,0.0,320.0,0.0,74.0,11.0,27.0,0.0
38890,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,363.37,0.0,320.0,0.0,65.0,27.0,28.0,0.0
38891,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,347.28,0.0,324.0,0.0,55.0,63.0,28.0,0.0
38892,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,326.81,0.0,324.0,0.0,57.0,95.0,28.0,0.0
38893,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,344.32,0.0,314.0,0.0,52.0,66.0,28.0,0.0
38894,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,353.81,0.0,315.0,0.0,58.0,47.0,27.0,0.0
38895,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,357.34,0.0,317.0,0.0,55.0,46.0,27.0,0.0
38896,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,359.63,0.0,316.0,0.0,57.0,38.0,29.0,0.0
38897,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,360.83,0.0,322.0,0.0,57.0,41.0,27.0,0.0
38898,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,357.52,0.0,323.0,0.0,59.0,44.0,29.0,2.0
38899,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,342.21,0.0,309.0,0.0,59.0,64.0,27.0,3.0
38900,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,334.45,0.0,306.0,0.0,58.0,76.0,28.0,4.0
38901,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,317.7,0.0,271.0,0.0,60.0,81.0,29.0,5.0
38902,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,260.13,0.0,244.0,0.0,161.0,65.0,27.0,6.0
38903,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,255.59,0.0,245.0,0.0,168.0,66.0,28.0,5.0
