Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,194.64,0.0,381.0,0.0,79.0,252.0,24.0,6.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,176.15,0.0,378.0,0.0,78.0,312.0,26.0,0.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,153.37,0.0,337.0,0.0,80.0,369.0,27.0,0.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,150.09,0.0,359.0,0.0,80.0,419.0,27.0,0.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,145.65,0.0,359.0,0.0,80.0,447.0,26.0,0.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,140.83,0.0,338.0,0.0,80.0,444.0,26.0,0.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,128.75,0.0,293.0,0.0,81.0,442.0,26.0,0.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,149.58,0.0,359.0,0.0,77.0,427.0,25.0,0.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,148.58,0.0,359.0,0.0,78.0,432.0,25.0,0.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,155.9,0.0,359.0,0.0,80.0,387.0,26.0,0.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,165.16,0.0,358.0,0.0,77.0,341.0,26.0,0.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,183.22,0.0,360.0,0.0,79.0,262.0,26.0,0.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,181.21,0.0,359.0,0.0,78.0,272.0,24.0,0.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,183.47,0.0,360.0,0.0,77.0,263.0,26.0,0.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,169.04,0.0,360.0,0.0,78.0,324.0,26.0,0.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,166.04,0.0,359.0,0.0,74.0,341.0,26.0,0.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,169.86,0.0,359.0,0.0,76.0,322.0,25.0,0.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,171.38,0.0,360.0,0.0,76.0,327.0,26.0,5.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,168.74,0.0,340.0,0.0,75.0,330.0,27.0,11.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,158.76,0.0,292.0,0.0,78.0,315.0,27.0,12.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,160.54,0.0,265.0,0.0,73.0,272.0,24.0,9.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,187.13,0.0,292.0,0.0,77.0,200.0,27.0,9.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,249.11,0.0,363.0,0.0,75.0,84.0,25.0,6.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,278.44,0.0,469.0,0.0,76.0,65.0,26.0,12.0
