Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,403.49,0.0,901.0,0.0,51.0,146.0,25.0,12.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,402.49,0.0,902.0,0.0,51.0,145.0,26.0,8.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,409.12,0.0,902.0,0.0,49.0,122.0,25.0,1.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,427.11,0.0,906.0,0.0,51.0,67.0,26.0,0.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,421.43,0.0,906.0,0.0,50.0,85.0,25.0,0.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,407.88,0.0,912.0,0.0,51.0,124.0,26.0,0.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,404.35,0.0,912.0,0.0,50.0,136.0,26.0,0.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,411.94,0.0,913.0,0.0,51.0,113.0,25.0,0.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,417.78,0.0,915.0,0.0,50.0,95.0,27.0,0.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,423.26,0.0,919.0,0.0,52.0,80.0,25.0,0.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,419.63,0.0,917.0,0.0,50.0,90.0,27.0,0.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,417.68,0.0,918.0,0.0,51.0,97.0,25.0,0.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,411.03,0.0,920.0,0.0,52.0,114.0,27.0,0.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,401.54,0.0,937.0,0.0,102.0,96.0,26.0,0.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,407.54,0.0,938.0,0.0,102.0,77.0,26.0,0.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,401.89,0.0,946.0,0.0,99.0,100.0,27.0,1.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,411.88,0.0,950.0,0.0,104.0,71.0,26.0,9.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,414.71,0.0,950.0,0.0,102.0,67.0,27.0,14.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,413.34,0.0,944.0,0.0,99.0,74.0,27.0,15.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,441.63,0.0,936.0,0.0,51.0,42.0,26.0,15.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,442.08,0.0,915.0,0.0,50.0,38.0,26.0,13.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,446.04,0.0,909.0,0.0,51.0,26.0,26.0,13.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,450.11,0.0,910.0,0.0,50.0,17.0,27.0,15.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,453.5,0.0,904.0,0.0,52.0,7.0,26.0,15.0
