Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,230.44,0.0,521.0,0.0,65.0,228.0,27.0,3.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,228.45,0.0,522.0,0.0,63.0,238.0,27.0,3.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,232.42,0.0,523.0,0.0,64.0,222.0,28.0,3.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,228.53,0.0,525.0,0.0,66.0,232.0,27.0,0.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,224.31,0.0,525.0,0.0,163.0,151.0,27.0,0.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,240.14,0.0,527.0,0.0,166.0,91.0,28.0,0.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,251.28,0.0,527.0,0.0,162.0,60.0,27.0,0.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,254.04,0.0,528.0,0.0,154.0,59.0,28.0,0.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,283.1,0.0,531.0,0.0,63.0,73.0,27.0,0.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,276.07,0.0,532.0,0.0,62.0,92.0,27.0,0.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,276.59,0.0,533.0,0.0,60.0,91.0,29.0,0.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,275.69,0.0,532.0,0.0,62.0,93.0,27.0,0.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,278.29,0.0,531.0,0.0,64.0,84.0,27.0,0.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,289.16,0.0,533.0,0.0,62.0,61.0,26.0,0.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,283.22,0.0,532.0,0.0,62.0,75.0,26.0,0.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,285.22,0.0,481.0,0.0,62.0,57.0,26.0,2.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,244.54,0.0,456.0,0.0,158.0,54.0,26.0,3.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,245.43,0.0,455.0,0.0,164.0,50.0,25.0,6.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,252.22,0.0,455.0,0.0,155.0,44.0,25.0,9.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,290.23,0.0,452.0,0.0,61.0,50.0,25.0,12.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,301.43,0.0,484.0,0.0,61.0,34.0,26.0,12.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,306.08,0.0,505.0,0.0,62.0,29.0,25.0,12.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,297.5,0.0,487.0,0.0,64.0,39.0,25.0,10.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,293.99,0.0,412.0,0.0,62.0,31.0,25.0,12.0
