Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
39432,2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,308.48,0.0,691.0,0.0,141.0,319.0,24.0,15.0
39433,2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,304.73,0.0,692.0,0.0,140.0,338.0,24.0,15.0
39434,2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,302.32,0.0,692.0,0.0,144.0,343.0,23.0,13.0
39435,2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,301.95,0.0,695.0,0.0,142.0,336.0,25.0,6.0
39436,2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,299.8,0.0,703.0,0.0,142.0,345.0,23.0,0.0
39437,2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,311.73,0.0,705.0,0.0,105.0,332.0,23.0,0.0
39438,2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,302.34,0.0,709.0,0.0,133.0,346.0,24.0,0.0
39439,2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,320.12,0.0,718.0,0.0,33.0,382.0,23.0,0.0
39440,2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,317.83,0.0,722.0,0.0,34.0,392.0,24.0,0.0
39441,2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,320.48,0.0,722.0,0.0,34.0,383.0,22.0,0.0
39442,2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,328.62,0.0,723.0,0.0,34.0,348.0,24.0,0.0
39443,2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,372.15,0.0,723.0,0.0,32.0,201.0,23.0,0.0
39444,2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,390.04,0.0,726.0,0.0,34.0,149.0,23.0,0.0
39445,2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,391.8,0.0,725.0,0.0,32.0,145.0,24.0,0.0
39446,2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,399.06,0.0,724.0,0.0,32.0,130.0,24.0,5.0
39447,2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,391.55,0.0,646.0,0.0,32.0,135.0,23.0,12.0
39448,2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,401.77,0.0,713.0,0.0,31.0,130.0,23.0,14.0
39449,2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,411.69,0.0,713.0,0.0,32.0,104.0,24.0,15.0
39450,2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,423.86,0.0,710.0,0.0,33.0,75.0,23.0,15.0
39451,2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,423.07,0.0,705.0,0.0,31.0,78.0,23.0,15.0
39452,2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,423.86,0.0,705.0,0.0,32.0,73.0,25.0,15.0
39453,2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,428.2,0.0,701.0,0.0,30.0,67.0,23.0,15.0
39454,2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,428.48,0.0,700.0,0.0,31.0,63.0,25.0,15.0
39455,2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,414.24,0.0,691.0,0.0,35.0,88.0,26.0,15.0
