Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
41856,2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,345.55,0.0,565.0,0.0,126.0,137.0,4.0,4.0
41857,2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,341.36,0.0,558.0,0.0,131.0,134.0,5.0,0.0
41858,2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,341.66,0.0,563.0,0.0,128.0,140.0,4.0,0.0
41859,2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,330.23,0.0,566.0,0.0,130.0,173.0,4.0,0.0
41860,2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,326.04,0.0,566.0,0.0,130.0,186.0,4.0,0.0
41861,2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,294.45,0.0,567.0,0.0,130.0,299.0,4.0,0.0
41862,2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,298.0,0.0,562.0,0.0,120.0,292.0,4.0,0.0
41863,2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,368.15,0.0,562.0,0.0,23.0,183.0,4.0,0.0
41864,2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,359.02,0.0,564.0,0.0,27.0,202.0,4.0,0.0
41865,2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,319.61,0.0,565.0,0.0,27.0,317.0,4.0,0.0
41866,2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,332.17,0.0,565.0,0.0,28.0,276.0,4.0,0.0
41867,2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,343.06,0.0,565.0,0.0,28.0,243.0,5.0,0.0
41868,2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,353.91,0.0,566.0,0.0,28.0,215.0,4.0,0.0
41869,2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,364.2,0.0,566.0,0.0,25.0,192.0,4.0,0.0
41870,2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,352.72,0.0,583.0,0.0,24.0,230.0,4.0,0.0
41871,2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,368.14,0.0,586.0,0.0,24.0,191.0,4.0,0.0
41872,2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,375.09,0.0,586.0,0.0,25.0,173.0,4.0,0.0
41873,2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,371.83,0.0,589.0,0.0,24.0,183.0,4.0,0.0
41874,2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,394.07,0.0,587.0,0.0,26.0,132.0,4.0,3.0
41875,2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,380.15,0.0,585.0,0.0,64.0,126.0,4.0,7.0
41876,2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,372.4,0.0,584.0,0.0,113.0,93.0,5.0,9.0
41877,2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,353.32,0.0,583.0,0.0,167.0,88.0,4.0,11.0
41878,2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,361.79,0.0,583.0,0.0,169.0,62.0,4.0,10.0
41879,2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,364.92,0.0,581.0,0.0,170.0,51.0,4.0,9.0
