Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,355.42,0.0,691.0,0.0,126.0,134.0,28.0,0.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,354.22,0.0,685.0,0.0,130.0,132.0,27.0,0.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,347.97,0.0,640.0,0.0,130.0,131.0,27.0,0.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,353.74,0.0,714.0,0.0,131.0,143.0,29.0,0.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,355.13,0.0,713.0,0.0,120.0,152.0,27.0,0.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,401.43,0.0,713.0,0.0,27.0,119.0,27.0,0.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,421.93,0.0,714.0,0.0,27.0,71.0,27.0,0.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,417.43,0.0,714.0,0.0,31.0,78.0,26.0,0.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,394.54,0.0,690.0,0.0,30.0,127.0,27.0,0.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,382.11,0.0,690.0,0.0,32.0,156.0,28.0,0.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,372.27,0.0,675.0,0.0,30.0,180.0,28.0,0.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,373.32,0.0,658.0,0.0,32.0,170.0,27.0,0.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,380.45,0.0,673.0,0.0,31.0,156.0,28.0,0.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,382.92,0.0,687.0,0.0,32.0,154.0,27.0,0.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,366.7,0.0,717.0,0.0,91.0,148.0,27.0,0.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,361.22,0.0,719.0,0.0,134.0,120.0,27.0,0.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,364.76,0.0,664.0,0.0,123.0,98.0,28.0,0.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,427.03,0.0,696.0,0.0,30.0,54.0,28.0,2.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,444.62,0.0,712.0,0.0,28.0,24.0,27.0,3.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,444.37,0.0,714.0,0.0,28.0,23.0,28.0,2.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,415.41,0.0,719.0,0.0,27.0,88.0,28.0,3.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,387.59,0.0,745.0,0.0,27.0,166.0,28.0,3.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,374.05,0.0,754.0,0.0,28.0,206.0,28.0,1.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,397.02,0.0,755.0,0.0,27.0,139.0,29.0,0.0
