Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
39216,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,266.01,0.0,603.0,0.0,186.0,39.0,27.0,14.0
39217,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,258.58,0.0,599.0,0.0,200.0,47.0,27.0,13.0
39218,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,256.79,0.0,600.0,0.0,200.0,40.0,27.0,2.0
39219,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,258.06,0.0,604.0,0.0,199.0,36.0,27.0,0.0
39220,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,243.32,0.0,605.0,0.0,196.0,93.0,26.0,0.0
39221,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,257.52,0.0,609.0,0.0,191.0,47.0,28.0,0.0
39222,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,262.19,0.0,608.0,0.0,185.0,39.0,26.0,0.0
39223,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,270.81,0.0,617.0,0.0,170.0,28.0,28.0,0.0
39224,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,312.61,0.0,621.0,0.0,74.0,13.0,27.0,0.0
39225,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,314.17,0.0,619.0,0.0,67.0,15.0,28.0,0.0
39226,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,310.5,0.0,621.0,0.0,65.0,28.0,26.0,0.0
39227,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,311.92,0.0,623.0,0.0,61.0,27.0,28.0,0.0
39228,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,315.34,0.0,623.0,0.0,56.0,25.0,27.0,0.0
39229,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,320.6,0.0,623.0,0.0,52.0,17.0,27.0,0.0
39230,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,326.47,0.0,624.0,0.0,50.0,10.0,27.0,5.0
39231,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,332.37,0.0,618.0,0.0,46.0,5.0,27.0,11.0
39232,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,338.06,0.0,619.0,0.0,40.0,3.0,26.0,15.0
39233,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,335.0,0.0,615.0,0.0,46.0,3.0,26.0,15.0
39234,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,332.43,0.0,611.0,0.0,45.0,7.0,28.0,15.0
39235,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,333.98,0.0,611.0,0.0,42.0,8.0,26.0,14.0
39236,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,332.79,0.0,696.0,0.0,46.0,14.0,28.0,14.0
39237,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,329.09,0.0,692.0,0.0,45.0,21.0,26.0,8.0
39238,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,299.48,0.0,654.0,0.0,45.0,81.0,28.0,0.0
39239,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,216.46,0.0,595.0,0.0,147.0,258.0,27.0,6.0
