Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
40320,2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,327.02,0.0,933.0,0.0,107.0,1.0,26.0,15.0
40321,2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,319.04,0.0,924.0,0.0,125.0,4.0,25.0,8.0
40322,2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,318.12,0.0,933.0,0.0,127.0,4.0,26.0,6.0
40323,2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,317.75,0.0,940.0,0.0,125.0,6.0,26.0,3.0
40324,2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,348.67,0.0,948.0,0.0,26.0,6.0,26.0,0.0
40325,2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,350.08,0.0,949.0,0.0,25.0,2.0,27.0,0.0
40326,2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,349.59,0.0,959.0,0.0,25.0,4.0,27.0,0.0
40327,2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,352.71,0.0,959.0,0.0,18.0,2.0,27.0,0.0
40328,2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,352.06,0.0,942.0,0.0,19.0,2.0,27.0,0.0
40329,2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,353.34,0.0,933.0,0.0,16.0,2.0,26.0,0.0
40330,2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,352.47,0.0,925.0,0.0,17.0,2.0,27.0,0.0
40331,2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,352.7,0.0,938.0,0.0,18.0,1.0,27.0,0.0
40332,2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,353.2,0.0,967.0,0.0,16.0,2.0,28.0,0.0
40333,2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,354.7,0.0,997.0,0.0,16.0,2.0,25.0,0.0
40334,2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,354.62,0.0,1000.0,0.0,16.0,1.0,27.0,1.0
40335,2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,352.78,0.0,811.0,0.0,16.0,2.0,26.0,7.0
40336,2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,352.74,0.0,704.0,0.0,16.0,1.0,25.0,12.0
40337,2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,353.27,0.0,799.0,0.0,18.0,2.0,26.0,13.0
40338,2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,355.91,0.0,909.0,0.0,17.0,1.0,26.0,13.0
40339,2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,357.66,0.0,930.0,0.0,16.0,1.0,23.0,13.0
40340,2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,359.57,0.0,1104.0,0.0,17.0,1.0,23.0,15.0
40341,2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,359.19,0.0,1096.0,0.0,17.0,1.0,24.0,15.0
40342,2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,357.0,0.0,1012.0,0.0,19.0,1.0,26.0,15.0
40343,2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,329.58,0.0,1026.0,0.0,110.0,1.0,26.0,15.0
