Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,427.25,0.0,1059.0,0.0,130.0,18.0,27.0,15.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,426.0,0.0,1058.0,0.0,132.0,22.0,25.0,15.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,426.2,0.0,1062.0,0.0,133.0,17.0,26.0,11.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,425.17,0.0,1064.0,0.0,132.0,16.0,26.0,3.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,428.12,0.0,1073.0,0.0,126.0,11.0,27.0,0.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,457.91,0.0,1054.0,0.0,33.0,18.0,27.0,0.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,455.63,0.0,1087.0,0.0,36.0,25.0,26.0,0.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,456.45,0.0,1091.0,0.0,34.0,24.0,27.0,0.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,454.14,0.0,1093.0,0.0,32.0,34.0,26.0,0.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,456.23,0.0,1092.0,0.0,28.0,31.0,27.0,0.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,449.37,0.0,1099.0,0.0,22.0,58.0,27.0,0.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,419.67,0.0,1075.0,0.0,24.0,147.0,27.0,0.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,407.08,0.0,1069.0,0.0,22.0,192.0,27.0,0.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,405.32,0.0,1088.0,0.0,23.0,204.0,25.0,0.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,402.03,0.0,987.0,0.0,21.0,195.0,26.0,3.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,392.55,0.0,823.0,0.0,21.0,189.0,25.0,9.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,409.99,0.0,792.0,0.0,23.0,132.0,26.0,14.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,444.59,0.0,877.0,0.0,23.0,59.0,24.0,15.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,460.82,0.0,1007.0,0.0,23.0,27.0,26.0,15.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,459.19,0.0,1082.0,0.0,23.0,38.0,25.0,15.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,448.44,0.0,1057.0,0.0,22.0,68.0,25.0,15.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,440.88,0.0,1077.0,0.0,23.0,91.0,26.0,15.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,446.6,0.0,989.0,0.0,22.0,65.0,26.0,15.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,446.32,0.0,1057.0,0.0,27.0,69.0,25.0,15.0
