Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
41328,2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,355.63,0.0,880.0,0.0,15.0,348.0,27.0,12.0
41329,2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,358.9,0.0,901.0,0.0,15.0,338.0,26.0,6.0
41330,2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,359.34,0.0,928.0,0.0,15.0,342.0,27.0,2.0
41331,2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,363.1,0.0,934.0,0.0,14.0,330.0,25.0,0.0
41332,2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,384.11,0.0,940.0,0.0,15.0,249.0,26.0,0.0
41333,2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,404.87,0.0,940.0,0.0,14.0,178.0,27.0,0.0
41334,2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,410.5,0.0,944.0,0.0,14.0,161.0,27.0,0.0
41335,2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,434.85,0.0,940.0,0.0,15.0,90.0,25.0,0.0
41336,2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,441.05,0.0,899.0,0.0,15.0,66.0,27.0,0.0
41337,2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,442.56,0.0,830.0,0.0,14.0,55.0,27.0,0.0
41338,2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,440.21,0.0,873.0,0.0,14.0,67.0,26.0,0.0
41339,2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,425.81,0.0,891.0,0.0,14.0,106.0,27.0,0.0
41340,2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,425.32,0.0,901.0,0.0,15.0,108.0,27.0,0.0
41341,2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,445.53,0.0,944.0,0.0,13.0,64.0,25.0,0.0
41342,2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,451.37,0.0,944.0,0.0,11.0,50.0,26.0,0.0
41343,2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,454.77,0.0,941.0,0.0,13.0,38.0,27.0,0.0
41344,2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,430.89,0.0,941.0,0.0,14.0,100.0,27.0,0.0
41345,2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,415.4,0.0,943.0,0.0,16.0,150.0,26.0,7.0
41346,2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,398.16,0.0,935.0,0.0,13.0,212.0,26.0,13.0
41347,2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,373.35,0.0,931.0,0.0,14.0,299.0,27.0,13.0
41348,2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,363.63,0.0,925.0,0.0,14.0,338.0,25.0,13.0
41349,2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,366.78,0.0,925.0,0.0,14.0,324.0,26.0,13.0
41350,2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,361.74,0.0,921.0,0.0,14.0,342.0,27.0,13.0
41351,2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,357.37,0.0,918.0,0.0,12.0,358.0,26.0,9.0
