Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,other
39816,2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,243.59,0.0,943.0,0.0,134.0,341.0,28.0,10.0
39817,2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,249.56,0.0,1009.0,0.0,134.0,340.0,26.0,10.0
39818,2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,251.43,0.0,1030.0,0.0,134.0,336.0,26.0,8.0
39819,2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,251.15,0.0,995.0,0.0,134.0,315.0,27.0,4.0
39820,2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,256.87,0.0,1024.0,0.0,123.0,300.0,28.0,0.0
39821,2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,280.46,0.0,949.0,0.0,26.0,250.0,27.0,0.0
39822,2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,270.91,0.0,946.0,0.0,119.0,200.0,27.0,0.0
39823,2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,293.9,0.0,950.0,0.0,28.0,192.0,26.0,0.0
39824,2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,316.29,0.0,954.0,0.0,27.0,108.0,27.0,0.0
39825,2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,322.49,0.0,957.0,0.0,25.0,89.0,27.0,0.0
39826,2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,321.87,0.0,963.0,0.0,26.0,94.0,24.0,0.0
39827,2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,329.57,0.0,962.0,0.0,25.0,67.0,26.0,0.0
39828,2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,332.45,0.0,965.0,0.0,28.0,55.0,26.0,0.0
39829,2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,332.09,0.0,990.0,0.0,25.0,62.0,26.0,0.0
39830,2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,332.15,0.0,1069.0,0.0,27.0,71.0,26.0,3.0
39831,2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,323.25,0.0,1081.0,0.0,26.0,108.0,27.0,6.0
39832,2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,323.6,0.0,1074.0,0.0,25.0,110.0,26.0,9.0
39833,2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,325.29,0.0,1068.0,0.0,27.0,103.0,26.0,12.0
39834,2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,325.62,0.0,1057.0,0.0,28.0,100.0,26.0,13.0
39835,2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,326.82,0.0,1053.0,0.0,24.0,98.0,27.0,13.0
39836,2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,329.47,0.0,1045.0,0.0,28.0,84.0,27.0,14.0
39837,2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,330.71,0.0,1041.0,0.0,25.0,82.0,27.0,14.0
39838,2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,330.8,0.0,1035.0,0.0,29.0,78.0,26.0,14.0
39839,2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,301.26,0.0,1036.0,0.0,131.0,93.0,26.0,15.0
