Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,389.31,19288.0,28390.0,11009.0,2590.0,138.0,16238.0,402.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,387.62,19669.0,29369.0,11006.0,2940.0,18.0,17069.0,404.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,382.54,19069.0,29716.0,11008.0,2320.0,17.0,18156.0,400.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,375.17,18694.0,28691.0,11003.0,1510.0,19.0,19783.0,389.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,370.13,17854.0,27305.0,10999.0,1142.0,19.0,19741.0,379.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,357.95,16877.0,25788.0,11003.0,1111.0,15.0,20610.0,379.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,357.82,16889.0,25506.0,11002.0,1114.0,16.0,20550.0,384.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,357.8,16285.0,25017.0,11001.0,1087.0,17.0,19587.0,382.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,362.36,15722.0,24967.0,11003.0,1060.0,17.0,17911.0,386.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,379.38,16337.0,26101.0,11003.0,1056.0,17.0,15707.0,386.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,391.0,16526.0,26688.0,11007.0,1049.0,17.0,13915.0,384.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,402.94,16614.0,28171.0,11005.0,1057.0,14.0,12215.0,384.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,413.29,17152.0,30038.0,11009.0,1632.0,13.0,10769.0,384.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,414.5,17666.0,31040.0,11008.0,2479.0,13.0,10438.0,379.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,418.34,18124.0,31685.0,11004.0,2536.0,440.0,9876.0,385.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,407.86,17100.0,30334.0,11003.0,1853.0,1653.0,10039.0,383.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,388.03,14655.0,29036.0,11008.0,1223.0,2114.0,10879.0,385.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,370.1,12844.0,27766.0,11003.0,1129.0,2200.0,11664.0,386.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,357.32,11871.0,26053.0,10996.0,1108.0,2090.0,12316.0,394.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,346.62,11391.0,24076.0,10991.0,1098.0,2067.0,12894.0,392.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,338.19,11337.0,22193.0,10989.0,1066.0,2003.0,13640.0,382.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,333.02,11497.0,21229.0,10982.0,1060.0,1952.0,14459.0,382.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,334.54,11714.0,21662.0,10973.0,1065.0,1293.0,15302.0,385.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,340.93,12184.0,23218.0,10969.0,1084.0,544.0,16138.0,387.0
