Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,366.48,19460.0,29378.0,7366.0,2752.0,0.0,11281.0,387.0
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,368.74,19343.0,28612.0,7431.0,2663.0,0.0,10730.0,360.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,373.04,19178.0,28257.0,7516.0,1969.0,0.0,10360.0,336.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,373.9,18712.0,26751.0,7550.0,1511.0,0.0,10164.0,336.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,371.0,17625.0,25219.0,7546.0,836.0,0.0,10209.0,325.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,371.19,17082.0,24690.0,7549.0,675.0,0.0,9765.0,320.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,364.49,15454.0,23593.0,7554.0,664.0,0.0,9092.0,319.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,357.94,14161.0,22942.0,7615.0,630.0,0.0,8628.0,320.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,357.87,13984.0,22485.0,7626.0,621.0,0.0,8419.0,315.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,355.36,13984.0,21514.0,7627.0,619.0,0.0,8757.0,312.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,356.68,14086.0,21412.0,7627.0,608.0,0.0,8684.0,314.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,355.29,14206.0,21668.0,7629.0,610.0,0.0,9035.0,316.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,355.15,14767.0,24457.0,7631.0,1141.0,0.0,9279.0,314.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,372.34,17242.0,26552.0,7637.0,743.0,6.0,9575.0,324.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,374.73,18595.0,26717.0,7708.0,684.0,644.0,9924.0,336.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,359.16,17877.0,25816.0,7839.0,626.0,1802.0,10660.0,326.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,355.68,17870.0,26127.0,7864.0,637.0,2088.0,10981.0,332.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,359.59,18435.0,26643.0,7857.0,644.0,2189.0,10800.0,318.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,363.94,18734.0,27850.0,7852.0,648.0,2206.0,10330.0,318.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,364.27,18796.0,28086.0,7854.0,646.0,2182.0,10367.0,326.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,367.67,19210.0,28761.0,7851.0,642.0,2165.0,10213.0,337.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,360.13,18707.0,28144.0,7851.0,1156.0,1897.0,10839.0,335.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,357.67,18900.0,28358.0,7846.0,1525.0,1324.0,11747.0,338.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,357.84,19561.0,28643.0,7849.0,2290.0,285.0,12745.0,348.0
