Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35088,2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,424.62,24556.0,21643.0,11263.0,2092.0,0.0,3652.0,1118.0
35089,2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,429.98,24839.0,22085.0,11282.0,1523.0,0.0,3567.0,1149.0
35090,2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,432.78,24663.0,21801.0,11257.0,1097.0,0.0,3519.0,1180.0
35091,2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,432.69,23931.0,21228.0,11225.0,1090.0,0.0,3105.0,1195.0
35092,2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,425.89,22766.0,20239.0,11256.0,1090.0,0.0,3244.0,1101.0
35093,2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,417.21,21898.0,19313.0,11302.0,1014.0,0.0,3911.0,1110.0
35094,2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,409.78,21109.0,17899.0,11316.0,943.0,0.0,4503.0,1136.0
35095,2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,401.05,19980.0,16479.0,11357.0,917.0,0.0,4840.0,1168.0
35096,2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,393.46,19292.0,15495.0,11401.0,877.0,0.0,5318.0,1187.0
35097,2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,384.42,18478.0,15358.0,11445.0,907.0,0.0,5715.0,1190.0
35098,2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,390.84,18860.0,15663.0,11459.0,925.0,0.0,5148.0,1173.0
35099,2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,405.19,20185.0,16387.0,11468.0,939.0,0.0,4323.0,1139.0
35100,2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,420.18,21917.0,17109.0,11471.0,981.0,0.0,3661.0,1169.0
35101,2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,421.48,22975.0,17847.0,11474.0,1054.0,0.0,4168.0,1163.0
35102,2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,415.22,23146.0,18532.0,11476.0,1062.0,4.0,5105.0,1160.0
35103,2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,408.14,23295.0,19022.0,11510.0,1091.0,75.0,6102.0,1158.0
35104,2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,410.92,23662.0,19978.0,11507.0,1110.0,203.0,5759.0,1171.0
35105,2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,423.46,24888.0,20667.0,11480.0,1133.0,320.0,4651.0,1158.0
35106,2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,436.1,26384.0,21229.0,11581.0,1163.0,426.0,3569.0,1134.0
35107,2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,436.08,26381.0,20928.0,11626.0,1185.0,466.0,3498.0,1100.0
35108,2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,428.09,25999.0,20649.0,11640.0,1181.0,372.0,4545.0,1115.0
35109,2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,413.92,25067.0,19891.0,11683.0,1183.0,252.0,6168.0,1124.0
35110,2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,403.52,25151.0,20306.0,11707.0,1155.0,139.0,8027.0,1168.0
35111,2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,385.66,24937.0,20666.0,11709.0,1934.0,25.0,10271.0,1167.0
