Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39384,2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,488.52,26853.0,49013.0,11589.0,2040.0,1116.0,4540.0,751.0
39385,2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,496.72,26723.0,48356.0,11583.0,1979.0,486.0,3491.0,744.0
39386,2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,506.54,27070.0,47233.0,11584.0,1072.0,52.0,3170.0,706.0
39387,2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,509.04,26632.0,45139.0,11581.0,650.0,5.0,2966.0,676.0
39388,2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,511.8,26837.0,39079.0,11558.0,624.0,2.0,2926.0,679.0
39389,2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,506.21,25986.0,34698.0,11572.0,633.0,2.0,3425.0,669.0
39390,2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,506.59,24419.0,32975.0,11586.0,619.0,1.0,2431.0,663.0
39391,2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,504.02,22366.0,31901.0,11598.0,625.0,1.0,1494.0,630.0
39392,2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,496.98,20476.0,31382.0,11611.0,621.0,1.0,1226.0,622.0
39393,2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,490.66,19261.0,30845.0,11614.0,619.0,1.0,1259.0,617.0
39394,2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,490.23,19329.0,30770.0,11615.0,624.0,1.0,1359.0,620.0
39395,2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,490.54,20319.0,30975.0,11622.0,625.0,12.0,1978.0,619.0
39396,2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,482.76,21243.0,31333.0,11622.0,632.0,382.0,3384.0,617.0
39397,2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,480.99,21893.0,32565.0,11620.0,640.0,1260.0,3314.0,609.0
39398,2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,485.54,23405.0,35525.0,11620.0,656.0,1956.0,3046.0,589.0
39399,2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,492.68,25335.0,38781.0,11609.0,668.0,2241.0,2949.0,617.0
39400,2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,502.68,27482.0,43170.0,11601.0,798.0,2415.0,2279.0,645.0
39401,2023-06-30 17:00:00,2024-07-17 00:00:00,3.1,505.33,28555.0,47223.0,11586.0,1316.0,2454.0,1849.0,673.0
39402,2023-06-30 18:00:00,2024-07-17 00:00:00,3.1,505.27,29114.0,50129.0,11583.0,1954.0,2416.0,1541.0,670.0
39403,2023-06-30 19:00:00,2024-07-17 00:00:00,3.1,503.66,29416.0,52410.0,11587.0,2274.0,2307.0,1778.0,672.0
39404,2023-06-30 20:00:00,2024-07-17 00:00:00,3.1,503.28,29635.0,53937.0,11596.0,2556.0,2164.0,1810.0,685.0
39405,2023-06-30 21:00:00,2024-07-17 00:00:00,3.1,505.79,30032.0,55016.0,11592.0,2657.0,1986.0,1584.0,697.0
39406,2023-06-30 22:00:00,2024-07-17 00:00:00,3.1,506.9,30182.0,55072.0,11584.0,2503.0,1903.0,1678.0,692.0
39407,2023-06-30 23:00:00,2024-07-17 00:00:00,3.1,507.06,29966.0,54006.0,11577.0,2462.0,1665.0,1813.0,692.0
