Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,411.53,32754.0,30959.0,10594.0,1354.0,11.0,12891.0,605.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,403.22,32443.0,30375.0,10595.0,1305.0,1.0,14556.0,595.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,394.4,31650.0,29645.0,10594.0,1257.0,0.0,15920.0,579.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,387.64,30671.0,28993.0,10594.0,1224.0,1.0,16591.0,555.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,385.06,30044.0,27508.0,10594.0,1206.0,1.0,16654.0,559.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,377.56,28261.0,25854.0,10594.0,1220.0,2.0,16574.0,538.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,360.82,25642.0,25006.0,10595.0,1201.0,3.0,17544.0,569.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,348.93,24018.0,24425.0,10594.0,1190.0,3.0,18359.0,581.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,339.64,22877.0,24339.0,10594.0,1290.0,2.0,18996.0,567.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,339.15,22879.0,24361.0,10595.0,1246.0,3.0,19145.0,551.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,336.21,23049.0,24487.0,10596.0,1328.0,2.0,19982.0,553.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,334.03,23129.0,24891.0,10600.0,1219.0,2.0,20752.0,550.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,343.24,25028.0,26769.0,10598.0,1400.0,3.0,20847.0,553.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,351.81,27529.0,28341.0,10599.0,1735.0,3.0,21431.0,571.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,354.07,28802.0,28707.0,10595.0,1581.0,92.0,22394.0,562.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,347.8,27961.0,28138.0,10597.0,1528.0,774.0,22393.0,548.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,344.39,27057.0,27827.0,10600.0,1306.0,1226.0,21970.0,567.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,340.29,25975.0,27908.0,10599.0,1296.0,1325.0,21623.0,534.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,328.33,24242.0,27263.0,10593.0,1313.0,1420.0,22383.0,500.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,320.53,23463.0,26079.0,10597.0,1321.0,1547.0,23184.0,572.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,317.54,22953.0,25247.0,10604.0,1306.0,1542.0,23113.0,506.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,314.54,22405.0,24660.0,10605.0,1289.0,1537.0,23107.0,555.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,319.76,22780.0,25317.0,10600.0,1297.0,1335.0,22584.0,596.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,333.8,24327.0,26669.0,10598.0,1305.0,539.0,22009.0,689.0
