Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40416,2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,403.83,32651.0,44911.0,11655.0,2698.0,1344.0,9643.0,719.0
40417,2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,415.3,32621.0,43549.0,11650.0,1936.0,490.0,8515.0,692.0
40418,2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,422.73,32013.0,41520.0,11652.0,1074.0,6.0,7874.0,677.0
40419,2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,424.54,30943.0,38472.0,11652.0,544.0,1.0,7549.0,672.0
40420,2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,420.19,29377.0,34909.0,11655.0,526.0,0.0,7649.0,657.0
40421,2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,410.15,27610.0,31686.0,11661.0,507.0,0.0,8540.0,644.0
40422,2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,396.94,25324.0,29239.0,11662.0,519.0,1.0,9281.0,635.0
40423,2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,389.26,22912.0,27990.0,11669.0,556.0,0.0,8479.0,559.0
40424,2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,384.14,21169.0,27462.0,11672.0,549.0,0.0,7777.0,595.0
40425,2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,385.27,20453.0,27260.0,11672.0,541.0,0.0,6953.0,716.0
40426,2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,378.73,19620.0,27015.0,11680.0,536.0,0.0,7335.0,815.0
40427,2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,379.23,19538.0,26974.0,11686.0,524.0,1.0,7175.0,825.0
40428,2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,376.08,19286.0,26723.0,11694.0,521.0,119.0,7352.0,812.0
40429,2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,386.91,21039.0,27825.0,11696.0,530.0,752.0,6490.0,816.0
40430,2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,404.98,23643.0,29310.0,11695.0,536.0,1595.0,4711.0,816.0
40431,2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,412.68,25027.0,31572.0,11689.0,537.0,2037.0,3860.0,824.0
40432,2023-08-12 16:00:00,2024-07-17 00:00:00,3.1,410.24,25967.0,33530.0,11686.0,568.0,2213.0,4712.0,818.0
40433,2023-08-12 17:00:00,2024-07-17 00:00:00,3.1,406.12,27022.0,35588.0,11682.0,561.0,2475.0,6008.0,832.0
40434,2023-08-12 18:00:00,2024-07-17 00:00:00,3.1,410.06,28737.0,37499.0,11673.0,664.0,2534.0,6324.0,833.0
40435,2023-08-12 19:00:00,2024-07-17 00:00:00,3.1,404.94,29066.0,39752.0,11670.0,1679.0,2534.0,6523.0,832.0
40436,2023-08-12 20:00:00,2024-07-17 00:00:00,3.1,403.55,29618.0,41285.0,11666.0,1881.0,2702.0,6842.0,850.0
40437,2023-08-12 21:00:00,2024-07-17 00:00:00,3.1,400.16,30015.0,42744.0,11662.0,2618.0,2563.0,7314.0,887.0
40438,2023-08-12 22:00:00,2024-07-17 00:00:00,3.1,400.1,30059.0,44208.0,11660.0,3012.0,2493.0,6948.0,913.0
40439,2023-08-12 23:00:00,2024-07-17 00:00:00,3.1,406.1,29974.0,44210.0,11654.0,2574.0,2271.0,6066.0,901.0
