Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41088,2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,373.7,0.0,11426.0,3129.0,5.0,778.0,15.0,245.0,513.0
41089,2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,374.63,0.0,10914.0,3132.0,5.0,567.0,15.0,242.0,513.0
41090,2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,366.8,0.0,10089.0,3132.0,5.0,532.0,15.0,320.0,504.0
41091,2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,354.69,0.0,9129.0,3124.0,1.0,533.0,15.0,445.0,489.0
41092,2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,346.7,0.0,8321.0,3125.0,0.0,518.0,15.0,426.0,476.0
41093,2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,344.84,0.0,7910.0,3133.0,0.0,534.0,15.0,289.0,470.0
41094,2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,340.23,0.0,7357.0,3127.0,0.0,538.0,15.0,206.0,464.0
41095,2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,340.96,0.0,7280.0,3142.0,0.0,545.0,8.0,153.0,485.0
41096,2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,334.67,0.0,6976.0,3137.0,0.0,559.0,5.0,219.0,478.0
41097,2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,331.66,0.0,6841.0,3138.0,0.0,571.0,5.0,249.0,480.0
41098,2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,332.31,0.0,6873.0,3139.0,0.0,578.0,5.0,234.0,480.0
41099,2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,338.37,0.0,7257.0,3146.0,0.0,583.0,7.0,188.0,479.0
41100,2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,337.56,0.0,7316.0,3146.0,0.0,657.0,40.0,146.0,481.0
41101,2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,340.05,0.0,7664.0,3148.0,0.0,699.0,117.0,104.0,481.0
41102,2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,340.84,0.0,8085.0,3145.0,0.0,798.0,213.0,89.0,483.0
41103,2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,347.56,0.0,8659.0,3139.0,0.0,715.0,262.0,118.0,483.0
41104,2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,349.66,0.0,8954.0,3143.0,0.0,683.0,303.0,147.0,483.0
41105,2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,354.74,0.0,9534.0,3151.0,0.0,674.0,321.0,165.0,491.0
41106,2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,359.99,0.0,10398.0,3143.0,0.0,751.0,330.0,200.0,494.0
41107,2023-09-09 19:00:00,2024-07-17 00:00:00,3.1,364.29,0.0,10920.0,3141.0,0.0,747.0,331.0,206.0,496.0
41108,2023-09-09 20:00:00,2024-07-17 00:00:00,3.1,367.4,0.0,11140.0,3138.0,0.0,749.0,263.0,210.0,500.0
41109,2023-09-09 21:00:00,2024-07-17 00:00:00,3.1,361.18,0.0,10991.0,3140.0,3.0,1084.0,179.0,202.0,509.0
41110,2023-09-09 22:00:00,2024-07-17 00:00:00,3.1,359.66,0.0,11172.0,3133.0,5.0,1387.0,79.0,185.0,548.0
41111,2023-09-09 23:00:00,2024-07-17 00:00:00,3.1,359.03,0.0,10902.0,3131.0,5.0,1359.0,20.0,165.0,517.0
