UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-24 00:00:00,1.0,7573.0,3303.0,3.0,1335.0,18.0,158.0,571.0
2023-08-24 01:00:00,0.0,7402.0,3302.0,3.0,1137.0,11.0,179.0,552.0
2023-08-24 02:00:00,0.0,7178.0,3307.0,3.0,938.0,6.0,206.0,547.0
2023-08-24 03:00:00,0.0,6334.0,3295.0,3.0,891.0,2.0,218.0,543.0
2023-08-24 04:00:00,1.0,5766.0,3312.0,0.0,914.0,0.0,212.0,553.0
2023-08-24 05:00:00,0.0,5395.0,3311.0,0.0,703.0,0.0,189.0,564.0
2023-08-24 06:00:00,0.0,5292.0,3321.0,0.0,600.0,0.0,202.0,572.0
2023-08-24 07:00:00,0.0,5018.0,3297.0,0.0,519.0,0.0,155.0,567.0
2023-08-24 08:00:00,1.0,4814.0,3318.0,0.0,518.0,0.0,97.0,571.0
2023-08-24 09:00:00,0.0,5038.0,3327.0,0.0,529.0,0.0,66.0,573.0
2023-08-24 10:00:00,0.0,5543.0,3349.0,0.0,533.0,0.0,53.0,585.0
2023-08-24 11:00:00,0.0,6067.0,3328.0,0.0,697.0,10.0,56.0,580.0
2023-08-24 12:00:00,0.0,5881.0,3307.0,0.0,618.0,85.0,54.0,572.0
2023-08-24 13:00:00,1.0,6019.0,3321.0,0.0,592.0,219.0,24.0,574.0
2023-08-24 14:00:00,0.0,6083.0,3320.0,0.0,584.0,350.0,10.0,584.0
2023-08-24 15:00:00,0.0,5943.0,3319.0,0.0,567.0,423.0,10.0,591.0
2023-08-24 16:00:00,0.0,6288.0,3329.0,0.0,585.0,432.0,28.0,576.0
2023-08-24 17:00:00,0.0,6597.0,3339.0,0.0,634.0,389.0,48.0,580.0
2023-08-24 18:00:00,1.0,6847.0,3306.0,0.0,792.0,341.0,53.0,573.0
2023-08-24 19:00:00,0.0,6766.0,3312.0,0.0,865.0,304.0,67.0,574.0
2023-08-24 20:00:00,0.0,6991.0,3337.0,0.0,1387.0,268.0,108.0,580.0
2023-08-24 21:00:00,1.0,6853.0,3282.0,0.0,1669.0,205.0,148.0,572.0
2023-08-24 22:00:00,1.0,6656.0,3308.0,3.0,1675.0,99.0,225.0,579.0
2023-08-24 23:00:00,1.0,7159.0,3320.0,3.0,1577.0,33.0,260.0,578.0
