Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39360,2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,295.06,0.0,9672.0,1236.0,0.0,1526.0,27.0,214.0,576.0
39361,2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,306.53,11.0,9413.0,1238.0,0.0,1024.0,12.0,200.0,581.0
39362,2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,305.95,7.0,8867.0,1234.0,0.0,942.0,10.0,188.0,577.0
39363,2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,301.57,11.0,7795.0,1235.0,0.0,897.0,10.0,173.0,584.0
39364,2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,294.53,6.0,6720.0,1235.0,0.0,889.0,10.0,144.0,574.0
39365,2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,289.13,2.0,6169.0,1239.0,0.0,910.0,10.0,149.0,586.0
39366,2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,286.71,6.0,5914.0,1238.0,0.0,915.0,10.0,151.0,583.0
39367,2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,284.93,6.0,5792.0,1238.0,0.0,915.0,10.0,175.0,588.0
39368,2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,284.85,1.0,5757.0,1238.0,0.0,863.0,10.0,186.0,564.0
39369,2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,283.61,0.0,5762.0,1262.0,0.0,870.0,10.0,173.0,545.0
39370,2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,283.26,0.0,6001.0,1337.0,0.0,908.0,12.0,142.0,545.0
39371,2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,282.98,0.0,6106.0,1390.0,0.0,907.0,34.0,134.0,569.0
39372,2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,281.55,1.0,6149.0,1402.0,0.0,932.0,95.0,113.0,584.0
39373,2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,283.25,0.0,6600.0,1417.0,0.0,959.0,178.0,78.0,593.0
39374,2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,284.93,0.0,6854.0,1427.0,0.0,875.0,272.0,73.0,590.0
39375,2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,281.61,0.0,6960.0,1466.0,0.0,906.0,357.0,67.0,587.0
39376,2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,278.91,0.0,7133.0,1545.0,0.0,952.0,394.0,68.0,593.0
39377,2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,278.79,0.0,7393.0,1615.0,0.0,970.0,391.0,75.0,595.0
39378,2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,280.27,0.0,7861.0,1669.0,0.0,977.0,388.0,98.0,585.0
39379,2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,282.74,1.0,8361.0,1680.0,0.0,1025.0,377.0,110.0,590.0
39380,2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,272.08,3.0,8443.0,1669.0,0.0,1615.0,293.0,126.0,592.0
39381,2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,269.79,4.0,8494.0,1692.0,0.0,1737.0,265.0,139.0,593.0
39382,2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,271.99,1.0,8833.0,1687.0,0.0,1842.0,195.0,157.0,625.0
39383,2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,275.88,0.0,9089.0,1690.0,0.0,1841.0,112.0,144.0,633.0
