Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39576,2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,363.66,217.0,11057.0,3321.0,5.0,1467.0,42.0,116.0,663.0
39577,2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,370.36,93.0,10907.0,3321.0,8.0,1014.0,21.0,44.0,652.0
39578,2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,362.87,80.0,10389.0,3313.0,8.0,1188.0,17.0,19.0,645.0
39579,2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,355.58,80.0,9020.0,3313.0,8.0,971.0,16.0,17.0,636.0
39580,2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,343.97,73.0,7688.0,3309.0,1.0,856.0,16.0,22.0,637.0
39581,2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,335.11,37.0,6995.0,3321.0,0.0,828.0,6.0,18.0,649.0
39582,2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,324.11,7.0,6266.0,3317.0,0.0,815.0,5.0,12.0,644.0
39583,2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,323.63,0.0,6285.0,3337.0,0.0,822.0,5.0,12.0,653.0
39584,2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,322.04,0.0,6160.0,3329.0,0.0,794.0,5.0,18.0,638.0
39585,2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,321.46,0.0,6104.0,3327.0,0.0,788.0,5.0,27.0,647.0
39586,2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,323.08,0.0,6192.0,3330.0,0.0,788.0,6.0,34.0,664.0
39587,2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,320.06,0.0,5973.0,3323.0,0.0,791.0,24.0,13.0,667.0
39588,2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,325.81,0.0,6482.0,3350.0,0.0,817.0,59.0,2.0,670.0
39589,2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,322.55,0.0,6512.0,3327.0,0.0,930.0,106.0,0.0,662.0
39590,2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,330.94,0.0,7037.0,3347.0,0.0,808.0,171.0,0.0,664.0
39591,2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,329.32,0.0,7166.0,3335.0,7.0,832.0,300.0,0.0,658.0
39592,2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,334.37,0.0,7786.0,3335.0,42.0,871.0,418.0,2.0,662.0
39593,2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,346.99,0.0,8975.0,3362.0,75.0,880.0,419.0,17.0,670.0
39594,2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,356.56,0.0,9770.0,3344.0,205.0,888.0,418.0,35.0,658.0
39595,2023-07-08 19:00:00,2024-07-17 00:00:00,3.1,358.24,0.0,10281.0,3343.0,64.0,868.0,412.0,58.0,654.0
39596,2023-07-08 20:00:00,2024-07-17 00:00:00,3.1,359.97,0.0,10599.0,3334.0,34.0,940.0,346.0,75.0,656.0
39597,2023-07-08 21:00:00,2024-07-17 00:00:00,3.1,350.75,0.0,10682.0,3340.0,18.0,1440.0,294.0,95.0,662.0
39598,2023-07-08 22:00:00,2024-07-17 00:00:00,3.1,351.21,0.0,10796.0,3323.0,7.0,1582.0,165.0,112.0,668.0
39599,2023-07-08 23:00:00,2024-07-17 00:00:00,3.1,351.65,0.0,10576.0,3323.0,10.0,1533.0,71.0,123.0,656.0
