Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,235.9,259.21040264953086,1306.894679167757,992.0763432120966,119.68862240739048,207.09874229837945,0.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,240.19,261.3976638236066,1304.6193374673696,992.385145067879,151.50702832284767,126.93536086129144,0.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,241.35,257.53748194994546,1273.5130603580335,992.7603921434902,162.8244506079101,76.65928108663275,0.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,235.36,225.25220559028435,1200.8973568853924,991.5455501693988,152.11088615616822,45.42497613795528,0.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,233.65,199.85441122615865,1128.3366015704632,992.6119501733644,96.28187828538552,19.820000716384165,0.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,240.19,191.0,1091.0,993.0,10.0,0.0,0.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,235.05,191.0,1004.0,992.0,11.0,0.0,0.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,231.12,192.0,938.0,994.0,9.0,0.0,0.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,234.53,192.0,990.0,992.0,10.0,0.0,0.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,237.41,193.0,1037.0,992.0,12.0,0.0,0.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,240.74,191.0,1097.0,992.0,9.0,0.0,0.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,227.95,198.0,1229.0,993.0,235.0,0.0,0.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,238.79,257.0,1294.0,992.0,275.0,5.0,0.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,231.2,248.0,1244.0,994.0,79.0,241.0,0.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,178.67,190.0,970.0,991.0,9.0,657.0,0.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,175.82,191.0,1018.0,992.0,10.0,757.0,0.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,180.32,190.0,1064.0,993.0,9.0,728.0,0.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,175.42,191.0,1012.0,992.0,9.0,758.0,0.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,175.41,188.0,1028.0,992.0,8.0,767.0,0.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,176.19,191.0,1031.0,992.0,9.0,766.0,0.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,184.08,191.0,1138.0,992.0,9.0,746.0,0.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,186.49,195.0,1111.0,993.0,8.0,692.0,0.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,227.08,282.0,1176.0,992.0,60.0,350.0,0.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,272.48,331.0,1455.0,991.0,103.0,19.0,0.0
