Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42048,2023-10-19 00:00:00,119.57,0.0,5589.0,6030.0,0.0,5290.0,385.0,0.0,0.0,0.0,0.0
42049,2023-10-19 01:00:00,121.38,0.0,5627.0,5992.0,0.0,5137.0,396.0,0.0,0.0,0.0,0.0
42050,2023-10-19 02:00:00,118.37,0.0,5645.0,6082.0,0.0,5517.0,401.0,0.0,0.0,0.0,0.0
42051,2023-10-19 03:00:00,109.69,0.0,5641.0,7279.0,0.0,5700.0,408.0,0.0,0.0,0.0,0.0
42052,2023-10-19 04:00:00,99.37,0.0,5633.0,8970.0,1.0,5903.0,471.0,0.0,0.0,0.0,0.0
42053,2023-10-19 05:00:00,95.58,0.0,5628.0,9575.0,2.0,6051.0,538.0,0.0,0.0,0.0,0.0
42054,2023-10-19 06:00:00,94.81,0.0,5624.0,9915.0,25.0,5956.0,536.0,0.0,0.0,0.0,0.0
42055,2023-10-19 07:00:00,97.25,0.0,5619.0,10063.0,125.0,5558.0,535.0,0.0,0.0,0.0,0.0
42056,2023-10-19 08:00:00,100.27,0.0,5624.0,10031.0,228.0,5256.0,537.0,0.0,0.0,0.0,0.0
42057,2023-10-19 09:00:00,101.5,0.0,5632.0,10241.0,316.0,5051.0,554.0,0.0,0.0,0.0,0.0
42058,2023-10-19 10:00:00,103.21,0.0,5631.0,10035.0,353.0,4976.0,580.0,0.0,0.0,0.0,0.0
42059,2023-10-19 11:00:00,102.93,0.0,5502.0,9758.0,334.0,4943.0,558.0,0.0,0.0,0.0,0.0
42060,2023-10-19 12:00:00,96.77,0.0,5109.0,9763.0,272.0,5026.0,505.0,0.0,0.0,0.0,0.0
42061,2023-10-19 13:00:00,95.47,0.0,5111.0,9607.0,182.0,5206.0,475.0,0.0,0.0,0.0,0.0
42062,2023-10-19 14:00:00,92.51,0.0,5112.0,9525.0,77.0,5625.0,445.0,0.0,0.0,0.0,0.0
42063,2023-10-19 15:00:00,87.78,0.0,5111.0,10014.0,7.0,6023.0,420.0,0.0,0.0,0.0,0.0
42064,2023-10-19 16:00:00,88.33,0.0,5110.0,9517.0,1.0,6364.0,417.0,0.0,0.0,0.0,0.0
42065,2023-10-19 17:00:00,87.63,0.0,5114.0,9524.0,0.0,6563.0,392.0,0.0,0.0,0.0,0.0
42066,2023-10-19 18:00:00,88.87,0.0,5114.0,9231.0,0.0,6568.0,378.0,0.0,0.0,0.0,0.0
42067,2023-10-19 19:00:00,91.29,0.0,5114.0,8772.0,0.0,6458.0,382.0,0.0,0.0,0.0,0.0
42068,2023-10-19 20:00:00,94.65,0.0,5113.0,8258.0,0.0,6243.0,374.0,0.0,0.0,0.0,0.0
42069,2023-10-19 21:00:00,98.03,0.0,5136.0,7785.0,0.0,6085.0,380.0,0.0,0.0,0.0,0.0
42070,2023-10-19 22:00:00,101.33,0.0,5115.0,7350.0,0.0,5840.0,373.0,0.0,0.0,0.0,0.0
42071,2023-10-19 23:00:00,103.14,0.0,5130.0,7175.0,0.0,5732.0,367.0,0.0,0.0,0.0,0.0
