UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,367.89,350.63097
2022-12-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,361.37617
2022-12-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,368.04152
2022-12-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.61254
2022-12-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,373.61092
2022-12-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,373.8669
2022-12-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.83472
2022-12-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.02292
2022-12-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.56681
2022-12-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.24404
2022-12-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.01545
2022-12-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,373.27801
2022-12-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.89042
2022-12-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,360.91354
2022-12-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,349.79011
2022-12-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,358.92,337.2154
2022-12-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,336.45,323.74414
2022-12-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,326.47,316.88683
2022-12-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,324.58,315.01909
2022-12-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,318.44,317.01305
2022-12-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,313.54,319.06936
2022-12-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,321.38,324.67444
2022-12-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,322.42,330.47716
2022-12-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,316.38,340.64301
2022-12-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,353.73,344.41188
2022-12-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,358.52294
2022-12-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.68355
2022-12-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,374.01896
2022-12-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,375.1004
2022-12-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,374.75571
2022-12-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,373.31339
2022-12-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.58792
2022-12-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.56909
2022-12-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.21579
2022-12-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,373.3286
2022-12-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,374.227
2022-12-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.18812
2022-12-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,362.29374
2022-12-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,350.32245
2022-12-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,368.51,334.39427
2022-12-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,359.76,317.82375
2022-12-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,331.72,307.42085
2022-12-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,323.66,304.66868
2022-12-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,317.96,307.42181
2022-12-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,313.27,310.74015
2022-12-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,326.1,317.01377
2022-12-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,318.41,323.10029
2022-12-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,330.13,333.94237
2022-12-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,359.96,339.26845
2022-12-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,356.15393
2022-12-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.62527
2022-12-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,374.78244
2022-12-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,375.80704
2022-12-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,374.70174
2022-12-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,373.2865
2022-12-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.4057
2022-12-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,372.22645
2022-12-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,371.60713
