Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40608,2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,225.86,3052.98,8271.58,8079.0,0.0,4270.21,216.97,0.0,43.83
40609,2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,230.04,3030.92,7603.86,8074.0,0.0,3587.32,7.3,0.0,39.83
40610,2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,240.34,3029.17,7632.48,8086.0,0.0,2634.16,0.0,0.0,37.71
40611,2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,245.66,2996.36,6958.16,8077.0,0.0,1772.12,0.0,0.0,39.83
40612,2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,243.92,2613.42,6629.56,8112.0,0.0,895.29,0.0,0.0,37.83
40613,2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,230.68,2217.8,6063.88,8093.0,0.0,713.88,0.0,1.0,37.71
40614,2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,228.82,2144.59,5431.88,8098.0,0.0,293.06,0.0,2.0,41.83
40615,2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,225.48,2160.74,4698.2,8108.0,0.0,87.53,0.0,3.0,41.83
40616,2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,224.75,2238.79,4196.04,8104.0,0.0,0.0,0.0,3.0,40.83
40617,2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,222.94,2283.32,3873.2,8125.0,0.0,0.0,0.01,1.0,44.83
40618,2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,224.23,2320.58,3856.04,8112.0,0.0,0.0,0.0,2.0,39.8
40619,2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,223.92,2348.74,3723.04,8116.0,0.0,0.0,0.0,1.0,41.74
40620,2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,225.87,2351.69,3955.2,8120.0,0.0,0.0,25.43,1.0,39.8
40621,2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,226.61,2348.08,4556.2,8118.0,0.0,72.32,278.03,1.0,38.83
40622,2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,239.03,2503.53,5898.2,8109.0,0.0,95.65,542.29,0.0,41.83
40623,2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,239.12,2944.28,6168.2,8118.0,0.0,1066.91,652.42,0.0,33.83
40624,2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,236.07,3061.97,6925.04,8097.0,0.0,1980.79,701.95,0.0,38.58
40625,2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,243.91,3251.66,7480.04,8095.0,0.0,2662.89,720.98,0.0,538.83
40626,2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,242.57,3327.8,7926.62,8096.0,0.0,3528.25,720.66,0.0,789.83
40627,2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,245.94,3391.61,8582.05,8080.0,0.0,4004.72,726.52,0.0,1040.83
40628,2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,248.69,3412.29,8856.11,8067.0,0.0,4234.88,723.3,0.0,1287.83
40629,2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,254.94,3720.8,8663.19,8060.0,0.0,4322.78,707.02,0.0,1440.83
40630,2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,256.6,3743.07,8943.2,8073.0,0.0,4348.62,657.81,0.0,1437.71
40631,2023-08-20 23:00:00,2024-07-17 00:00:00,3.1,259.2,3739.51,9123.26,8065.0,0.0,4289.88,527.1,0.0,1441.83
