Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39192,2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,279.96,2699.58,7173.36,8264.0,0.0,2876.63,125.06,6.0,41.05
39193,2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,284.42,2708.87,7052.52,8254.0,0.0,2529.07,36.96,5.0,40.17
39194,2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,287.46,2678.09,6913.36,8264.0,0.0,2147.99,0.0,4.0,41.05
39195,2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,286.93,2630.87,6330.52,8268.0,0.0,1633.09,0.0,3.0,37.14
39196,2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,290.11,2635.01,5738.52,8259.0,0.0,977.97,0.0,4.0,36.31
39197,2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,281.85,2629.98,4813.36,8274.0,0.0,780.86,0.0,3.0,42.13
39198,2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,290.02,2628.12,4565.52,8276.0,0.0,80.2,0.0,3.0,41.96
39199,2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,287.29,2630.85,4242.36,8280.0,0.0,0.0,0.0,4.0,46.17
39200,2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,284.55,2630.23,4043.36,8277.0,0.0,0.0,0.0,2.0,41.96
39201,2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,284.6,2656.23,3985.52,8283.0,0.0,0.0,0.0,1.0,42.16
39202,2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,286.25,2603.45,4248.36,8294.0,0.0,0.0,0.0,0.0,46.88
39203,2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,293.57,2625.41,4752.36,8289.0,0.0,0.0,0.0,0.0,45.09
39204,2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,298.33,2680.55,5033.68,8285.0,0.0,0.0,32.12,0.0,43.03
39205,2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,291.99,2702.33,5167.36,8301.34,0.0,394.89,157.09,0.0,46.07
39206,2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,290.09,2697.91,5520.68,8282.0,0.0,642.13,318.73,0.0,45.85
39207,2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,282.98,2704.34,5675.36,8258.0,0.0,1155.81,457.72,0.0,45.12
39208,2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,279.6,2708.7,6027.36,8283.0,0.0,1632.04,493.83,0.0,41.96
39209,2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,279.17,2706.1,6446.68,8296.0,0.0,1948.4,550.49,0.0,47.06
39210,2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,275.71,2711.95,6610.36,8287.0,0.0,2316.57,618.84,0.0,43.94
39211,2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,263.58,2704.3,6300.52,8291.0,0.0,3058.09,608.17,0.0,46.22
39212,2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,263.94,2679.87,6507.52,8287.0,0.0,3167.59,611.47,0.0,46.83
39213,2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,265.76,2697.0,6671.36,8273.0,0.0,3275.54,539.71,0.0,45.16
39214,2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,266.54,2708.56,6737.52,8275.0,0.0,3338.22,495.68,0.0,48.77
39215,2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,266.56,2705.43,6694.36,8281.0,0.0,3309.0,454.64,0.0,42.3
