Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,117.69,0.0,0.0,201.0,651.0,3342.0,214.0,11791.0,3591.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,113.9,0.0,0.0,278.0,660.0,3354.0,211.0,10889.0,3221.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,116.89,0.0,0.0,380.0,667.0,3349.0,211.0,9976.0,3130.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,114.42,0.0,0.0,309.0,671.0,3336.0,209.0,9094.0,2792.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,104.64,0.0,0.0,337.0,674.0,3332.0,209.0,8258.0,2268.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,109.46,0.0,0.0,385.0,680.0,3331.0,215.0,6890.0,2111.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,110.45,0.0,0.0,274.0,686.0,3349.0,212.0,6471.0,2014.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,110.48,0.0,0.0,314.0,613.0,3341.0,210.0,5940.0,1942.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,114.41,0.0,0.0,311.0,597.0,3334.0,211.0,5629.0,1978.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,110.86,0.0,0.0,259.0,584.0,3249.0,206.0,5616.0,1857.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,113.14,0.0,0.0,312.0,605.0,3326.0,209.0,5785.0,1976.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,108.58,0.0,0.0,470.0,602.0,3327.0,210.0,6096.0,1968.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,127.04,0.0,0.0,476.0,594.0,3302.0,209.0,6168.0,2510.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,131.67,0.0,0.0,437.0,650.0,3275.0,216.0,6598.0,2724.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,127.38,0.0,0.0,584.0,664.0,3279.0,222.0,7098.0,2769.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,127.37,0.0,0.0,637.0,663.0,3268.0,230.0,7215.0,2817.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,125.7,0.0,0.0,718.0,665.0,3272.0,256.0,7091.0,2757.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,125.19,0.0,0.0,821.0,669.0,3287.0,259.0,6914.0,2722.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,127.46,0.0,0.0,941.0,665.0,3268.0,256.0,6791.0,2792.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,127.85,0.0,0.0,964.0,665.0,3243.0,256.0,6623.0,2756.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,127.89,0.0,0.0,950.0,667.0,3246.0,241.0,6690.0,2768.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,123.32,0.0,0.0,1052.0,665.0,3249.0,240.0,6829.0,2688.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,125.36,0.0,0.0,1064.0,668.0,3271.0,215.0,7118.0,2836.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,124.4,0.0,0.0,950.0,671.0,3285.0,209.0,7047.0,2753.0
