Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43536,2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,162.88,0.0,0.0,1134.0,7.0,3345.0,192.0,9848.0,4004.0
43537,2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,165.57,0.0,0.0,990.0,7.0,3350.0,188.0,9519.0,3961.0
43538,2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,167.95,0.0,0.0,825.0,7.0,3346.0,201.0,9593.0,4017.0
43539,2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,171.23,0.0,0.0,682.0,7.0,3323.0,179.0,8970.0,3885.0
43540,2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,171.18,0.0,0.0,813.0,7.0,3316.0,173.0,7945.0,3609.0
43541,2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,171.26,0.0,0.0,890.0,6.0,3307.0,180.0,6982.0,3343.0
43542,2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,160.2,0.0,0.0,864.0,6.0,3301.0,183.0,6510.0,2903.0
43543,2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,154.35,0.0,0.0,925.0,6.0,3289.0,182.0,6265.0,2704.0
43544,2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,155.35,0.0,0.0,1029.0,6.0,3286.0,181.0,5914.0,2662.0
43545,2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,154.64,0.0,0.0,1133.0,6.0,3289.0,180.0,5900.0,2669.0
43546,2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,154.76,0.0,0.0,1223.0,6.0,3279.0,182.0,6092.0,2744.0
43547,2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,151.43,0.0,0.0,1163.0,6.0,3303.0,184.0,7004.0,2886.0
43548,2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,164.74,0.0,0.0,1086.0,7.0,3309.0,198.0,8022.0,3522.0
43549,2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,174.17,0.0,0.0,973.0,7.0,3309.0,200.0,8688.0,3984.0
43550,2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,170.68,0.0,0.0,816.0,7.0,3325.0,231.0,8723.0,3846.0
43551,2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,176.53,0.0,0.0,680.0,7.0,3335.0,281.0,8372.0,3897.0
43552,2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,181.63,0.0,0.0,539.0,7.0,3328.0,295.0,7957.0,3879.0
43553,2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,183.32,0.0,0.0,409.0,7.0,3322.0,289.0,7370.0,3689.0
43554,2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,189.78,0.0,0.0,296.0,7.0,3331.0,255.0,6891.0,3666.0
43555,2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,187.3,0.0,0.0,195.0,15.0,3344.0,247.0,7384.0,3726.0
43556,2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,184.41,0.0,0.0,128.0,7.0,3353.0,236.0,7875.0,3792.0
43557,2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,185.01,0.0,0.0,112.0,17.0,3372.0,208.0,7878.0,3795.0
43558,2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,182.68,0.0,0.0,109.0,7.0,3393.0,203.0,8490.0,3942.0
43559,2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,181.01,0.0,0.0,149.0,7.0,3374.0,204.0,9190.0,4127.0
