Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,207.86,0.0,0.0,582.0,707.0,0.0,2887.0,6640.0,3208.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,214.26,0.0,0.0,723.0,708.0,0.0,2877.0,6671.0,3460.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,195.45,0.0,0.0,727.0,711.0,0.0,2875.0,6343.0,2800.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,195.88,0.0,0.0,893.0,711.0,0.0,2867.0,5649.0,2615.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,231.75,0.0,0.0,885.0,680.0,0.0,2828.0,4514.0,3064.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,254.33,0.0,0.0,836.0,619.0,0.0,2790.0,4144.0,3478.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,242.71,0.0,0.0,830.0,598.0,0.0,2719.0,4137.0,3158.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,233.7,0.0,0.0,831.0,601.0,0.0,2724.0,4163.0,2949.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,236.79,0.0,0.0,660.0,600.0,0.0,2716.0,4157.0,2936.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,243.99,0.0,0.0,726.0,620.0,0.0,2796.0,4352.0,3261.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,240.71,0.0,0.0,805.0,624.0,0.0,2814.0,4911.0,3500.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,211.24,0.0,0.0,787.0,638.0,0.0,2847.0,6106.0,3218.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,199.62,0.0,0.0,674.0,718.0,0.0,2875.0,7009.0,3137.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,179.06,0.0,0.0,778.0,673.0,0.0,2908.0,6961.0,2635.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,195.78,0.0,0.0,757.0,642.0,0.0,2910.0,5862.0,2716.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,197.41,0.0,0.0,784.0,703.0,0.0,2927.0,5110.0,2439.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,219.87,0.0,0.0,699.0,672.0,0.0,2909.0,4457.0,2699.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,245.32,0.0,0.0,636.0,581.0,0.0,2898.0,3966.0,3130.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,235.76,0.0,0.0,601.0,597.0,0.0,2889.0,4036.0,2898.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,229.53,0.0,0.0,489.0,595.0,0.0,2886.0,4165.0,2761.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,245.54,0.0,0.0,397.0,627.0,0.0,2877.0,4165.0,3065.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,244.13,0.0,0.0,345.0,672.0,0.0,2867.0,4422.0,3091.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,253.23,0.0,0.0,214.0,630.0,0.0,2863.0,4503.0,3332.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,253.26,0.0,0.0,118.0,655.0,0.0,2852.0,5068.0,3560.0
