Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,139.59,0.0,0.0,163.0,15.0,3247.0,191.0,8496.0,3869.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,133.97,0.0,0.0,162.0,15.0,3243.0,189.0,8212.0,3577.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,135.95,0.0,0.0,138.0,15.0,3215.0,190.0,7570.0,3432.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,129.19,0.0,0.0,123.0,15.0,3232.0,187.0,6598.0,2929.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,112.95,0.0,0.0,119.0,16.0,3240.0,190.0,6036.0,2333.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,117.4,0.0,0.0,101.0,15.0,3227.0,192.0,5610.0,2333.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,117.8,0.0,0.0,70.0,15.0,3156.0,182.0,5280.0,2229.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,124.04,0.0,0.0,77.0,15.0,3147.0,182.0,4906.0,2277.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,124.11,0.0,0.0,88.0,15.0,3147.0,191.0,4862.0,2272.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,119.46,0.0,0.0,85.0,15.0,3150.0,198.0,5072.0,2221.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,117.99,0.0,0.0,60.0,15.0,3225.0,207.0,5445.0,2298.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,119.17,0.0,0.0,47.0,15.0,3232.0,211.0,6415.0,2580.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,128.13,0.0,0.0,34.0,15.0,3218.0,221.0,7350.0,3094.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,137.42,0.0,0.0,53.0,15.0,3221.0,256.0,6794.0,3233.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,142.89,0.0,0.0,31.0,14.0,3218.0,289.0,6135.0,3190.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,145.34,0.0,0.0,16.0,14.0,3229.0,320.0,6106.0,3263.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,146.8,0.0,0.0,1.0,15.0,3253.0,331.0,6000.0,3277.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,146.61,0.0,0.0,4.0,15.0,3251.0,334.0,5931.0,3249.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,144.93,0.0,0.0,7.0,15.0,3236.0,334.0,5946.0,3200.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,140.88,0.0,0.0,5.0,14.0,3220.0,330.0,6332.0,3200.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,136.7,0.0,0.0,3.0,14.0,3218.0,298.0,6964.0,3261.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,134.9,0.0,0.0,5.0,14.0,3219.0,269.0,7542.0,3374.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,134.27,0.0,0.0,7.0,14.0,3216.0,241.0,9001.0,3789.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,134.08,0.0,0.0,10.0,15.0,3235.0,211.0,9344.0,3883.0
