Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,133.8,0.0,0.0,219.0,317.0,3226.0,204.0,17678.0,4250.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,120.38,0.0,0.0,334.0,307.0,3228.0,192.0,17197.0,3589.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,114.1,0.0,0.0,406.0,301.0,3234.0,195.0,16346.0,3192.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,121.59,0.0,0.0,387.0,301.0,3227.0,191.0,14414.0,3124.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,113.55,0.0,0.0,290.0,286.0,3126.0,195.0,14080.0,2751.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,95.27,0.0,0.0,236.0,0.0,2847.0,435.0,12994.0,2215.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,101.64,0.0,0.0,186.0,0.0,2705.0,408.0,11860.0,2214.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,103.03,0.0,0.0,244.0,0.0,2717.0,360.0,10730.0,2086.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,104.22,0.0,0.0,345.0,0.0,2902.0,361.0,10021.0,2048.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,104.3,0.0,0.0,170.0,0.0,3112.0,358.0,9938.0,2038.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,104.25,0.0,0.0,104.0,0.0,3166.0,360.0,9976.0,2040.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,109.82,0.0,0.0,183.0,0.0,3162.0,295.0,10114.0,2216.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,116.73,0.0,0.0,194.0,0.0,3149.0,226.0,10387.0,2446.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,118.88,0.0,0.0,203.0,0.0,3211.0,277.0,10845.0,2610.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,126.94,0.0,0.0,176.0,0.0,3207.0,299.0,11368.0,2954.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,127.19,0.0,0.0,164.0,0.0,3216.0,361.0,12166.0,3132.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,132.78,0.0,0.0,115.0,73.0,3216.0,313.0,12841.0,3380.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,133.64,0.0,0.0,154.0,70.0,3215.0,291.0,13794.0,3624.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,121.93,0.0,0.0,300.0,69.0,3218.0,280.0,14496.0,3358.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,114.05,0.0,0.0,590.0,70.0,3214.0,255.0,14894.0,3182.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,116.65,0.0,0.0,628.0,73.0,3208.0,245.0,14353.0,3185.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,116.97,0.0,0.0,662.0,75.0,3218.0,231.0,14842.0,3290.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,120.56,0.0,0.0,475.0,75.0,3229.0,224.0,15101.0,3443.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,124.73,0.0,0.0,436.0,104.0,3227.0,213.0,15154.0,3581.0
