Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2024-01-03 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2024-01-03 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
43872.0,2024-01-03 14:00:00,2024-07-17 00:00:00,3.1,688.59,2188.0,694.0,0.0,151.0,78.0,74.0
43873.0,2024-01-03 15:00:00,2024-07-17 00:00:00,3.1,667.88,1811.0,585.0,0.0,113.0,162.0,70.0
43874.0,2024-01-03 16:00:00,2024-07-17 00:00:00,3.1,682.63,1722.0,398.0,0.0,82.0,168.0,72.0
43875.0,2024-01-03 17:00:00,2024-07-17 00:00:00,3.1,722.25,1760.0,350.0,0.0,21.0,110.0,72.0
43876.0,2024-01-03 18:00:00,2024-07-17 00:00:00,3.1,729.75,1666.0,350.0,0.0,0.0,94.0,70.0
43877.0,2024-01-03 19:00:00,2024-07-17 00:00:00,3.1,740.14,1646.0,350.0,0.0,0.0,59.0,72.0
43878.0,2024-01-03 20:00:00,2024-07-17 00:00:00,3.1,734.14,1592.0,440.0,0.0,0.0,39.0,70.0
43879.0,2024-01-03 21:00:00,2024-07-17 00:00:00,3.1,728.82,1584.0,493.0,0.0,0.0,36.0,72.0
43880.0,2024-01-03 22:00:00,2024-07-17 00:00:00,3.1,741.29,1684.0,494.0,0.0,0.0,8.0,69.0
43881.0,2024-01-03 23:00:00,2024-07-17 00:00:00,3.1,734.28,1887.0,495.0,0.0,53.0,1.0,73.0
