Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40296,2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,623.44,1947.0,830.0,0.0,83.0,1.0,65.0
40297,2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,618.2,1772.0,827.0,0.0,70.0,0.0,63.0
40298,2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,616.23,1624.0,800.0,0.0,55.0,0.0,63.0
40299,2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,625.13,1554.0,804.0,0.0,2.0,0.0,64.0
40300,2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,626.21,1400.0,716.0,0.0,1.0,0.0,63.0
40301,2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,615.19,1234.0,713.0,0.0,2.0,0.0,66.0
40302,2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,598.66,1029.0,714.0,0.0,2.0,0.0,66.0
40303,2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,593.68,964.0,706.0,0.0,2.0,0.0,66.0
40304,2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,589.99,921.0,702.0,0.0,2.0,0.0,65.0
40305,2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,589.52,921.0,708.0,0.0,1.0,0.0,69.0
40306,2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,598.82,983.0,680.0,0.0,2.0,0.0,69.0
40307,2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,603.74,1063.0,697.0,0.0,2.0,0.0,69.0
40308,2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,596.28,1109.0,725.0,0.0,1.0,26.0,66.0
40309,2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,591.49,1292.0,652.0,0.0,2.0,120.0,69.0
40310,2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,573.44,1376.0,724.0,0.0,1.0,190.0,72.0
40311,2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,592.67,1702.0,720.0,0.0,2.0,206.0,68.0
40312,2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,613.74,2022.0,681.0,0.0,1.0,206.0,70.0
40313,2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,609.23,2131.0,691.0,0.0,48.0,204.0,72.0
40314,2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,606.75,2253.0,693.0,0.0,96.0,199.0,70.0
40315,2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,613.59,2389.0,697.0,0.0,94.0,195.0,69.0
40316,2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,613.15,2388.0,748.0,0.0,104.0,167.0,69.0
40317,2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,612.61,2386.0,799.0,0.0,120.0,133.0,75.0
40318,2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,620.79,2391.0,851.0,0.0,117.0,70.0,73.0
40319,2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,629.39,2388.0,848.0,0.0,117.0,23.0,70.0
