Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,722.36,2623.0,681.0,0.0,97.0,42.0,75.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,742.32,2525.0,702.0,0.0,20.0,2.0,77.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,743.72,2393.0,701.0,0.0,2.0,0.0,74.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,737.6,2180.0,709.0,0.0,2.0,0.0,71.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,729.93,1942.0,714.0,0.0,2.0,0.0,73.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,722.71,1713.0,703.0,0.0,2.0,0.0,73.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,715.83,1494.0,678.0,0.0,2.0,0.0,72.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,710.99,1362.0,665.0,0.0,1.0,0.0,75.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,706.37,1290.0,669.0,0.0,2.0,0.0,73.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,708.08,1288.0,652.0,0.0,2.0,0.0,73.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,710.0,1299.0,640.0,0.0,2.0,0.0,71.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,707.55,1252.0,629.0,0.0,2.0,3.0,78.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,693.04,1249.0,662.0,0.0,2.0,36.0,74.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,683.08,1378.0,716.0,0.0,2.0,79.0,77.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,689.27,1678.0,694.0,0.0,2.0,125.0,73.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,699.26,1968.0,723.0,0.0,1.0,131.0,75.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,711.93,2308.0,720.0,0.0,2.0,131.0,74.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,715.49,2483.0,717.0,0.0,37.0,106.0,75.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,700.45,2511.0,691.0,0.0,96.0,137.0,77.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,697.31,2602.0,713.0,0.0,127.0,132.0,75.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,690.29,2621.0,712.0,0.0,184.0,117.0,76.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,684.02,2612.0,708.0,0.0,207.0,129.0,77.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,684.46,2689.0,707.0,0.0,205.0,145.0,72.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,700.97,2571.0,658.0,0.0,149.0,101.0,79.0
