Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,570.05,1284.0,785.0,0.0,153.0,0.0,72.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,576.75,1321.0,749.0,0.0,151.0,0.0,67.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,575.5,1332.0,770.0,0.0,152.0,0.0,67.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,577.74,1372.0,780.0,0.0,152.0,0.0,76.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,580.91,1400.0,760.0,0.0,155.0,0.0,68.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,578.93,1354.0,751.0,0.0,152.0,0.0,69.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,594.39,1318.0,744.0,0.0,84.0,0.0,72.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,595.6,1341.0,752.0,0.0,83.0,0.0,67.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,602.22,1406.0,729.0,0.0,84.0,0.0,72.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,606.9,1473.0,728.0,0.0,84.0,0.0,65.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,614.26,1593.0,731.0,0.0,83.0,0.0,67.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,619.88,1707.0,733.0,0.0,85.0,0.0,74.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,620.92,1752.0,751.0,0.0,84.0,0.0,67.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,624.15,1872.0,773.0,0.0,86.0,1.0,72.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,603.39,1859.0,750.0,0.0,155.0,34.0,72.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,599.01,1889.0,719.0,0.0,153.0,77.0,70.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,624.18,2105.0,509.0,0.0,155.0,90.0,73.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,626.06,1994.0,503.0,0.0,98.0,117.0,72.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,619.56,1808.0,501.0,0.0,84.0,119.0,70.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,614.09,1625.0,502.0,0.0,85.0,97.0,72.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,603.71,1478.0,499.0,0.0,83.0,103.0,73.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,603.24,1477.0,498.0,0.0,84.0,104.0,70.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,639.31,1836.0,497.0,0.0,85.0,45.0,72.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,659.25,2062.0,501.0,0.0,82.0,4.0,73.0
