,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
0,2023-08-28 00:00:00,2023-08-30 02:35:36,3.0,672.14,2206.0,469.0,0.0,67.0,1.0,66.0
1,2023-08-28 01:00:00,2023-08-30 02:35:36,3.0,681.62,2303.0,490.0,0.0,30.0,0.0,69.0
2,2023-08-28 02:00:00,2023-08-30 02:35:36,3.0,702.17,2322.0,379.0,0.0,0.0,0.0,66.0
3,2023-08-28 03:00:00,2023-08-30 02:35:36,3.0,704.64,2221.0,343.0,0.0,0.0,0.0,63.0
4,2023-08-28 04:00:00,2023-08-30 02:35:36,3.0,704.69,1975.0,300.0,0.0,0.0,0.0,68.0
5,2023-08-28 05:00:00,2023-08-30 02:35:36,3.0,703.04,1790.0,280.0,0.0,0.0,0.0,68.0
6,2023-08-28 06:00:00,2023-08-30 02:35:36,3.0,700.37,1598.0,263.0,0.0,0.0,0.0,67.0
7,2023-08-28 07:00:00,2023-08-30 02:35:36,3.0,694.9,1547.0,286.0,0.0,0.0,0.0,65.0
8,2023-08-28 08:00:00,2023-08-30 02:35:36,3.0,694.94,1457.0,267.0,0.0,0.0,0.0,67.0
9,2023-08-28 09:00:00,2023-08-30 02:35:36,3.0,689.34,1339.0,273.0,0.0,0.0,0.0,65.0
10,2023-08-28 10:00:00,2023-08-30 02:35:36,3.0,692.76,1519.0,292.0,0.0,0.0,0.0,67.0
11,2023-08-28 11:00:00,2023-08-30 02:35:36,3.0,699.32,1735.0,294.0,0.0,0.0,0.0,68.0
12,2023-08-28 12:00:00,2023-08-30 02:35:36,3.0,702.75,1877.0,293.0,0.0,0.0,2.0,67.0
13,2023-08-28 13:00:00,2023-08-30 02:35:36,3.0,702.11,1996.0,299.0,0.0,0.0,11.0,67.0
14,2023-08-28 14:00:00,2023-08-30 02:35:36,3.0,701.28,2196.0,301.0,0.0,1.0,29.0,65.0
15,2023-08-28 15:00:00,2023-08-30 02:35:36,3.0,692.81,2419.0,297.0,0.0,0.0,85.0,66.0
16,2023-08-28 16:00:00,2023-08-30 02:35:36,3.0,687.9,2529.0,306.0,0.0,0.0,113.0,65.0
17,2023-08-28 17:00:00,2023-08-30 02:35:36,3.0,681.18,2541.0,412.0,0.0,0.0,96.0,63.0
18,2023-08-28 18:00:00,2023-08-30 02:35:36,3.0,671.02,2508.0,492.0,0.0,0.0,103.0,62.0
19,2023-08-28 19:00:00,2023-08-30 02:35:36,3.0,665.74,2557.0,486.0,0.0,0.0,137.0,67.0
20,2023-08-28 20:00:00,2023-08-30 02:35:36,3.0,642.23,2564.0,489.0,0.0,89.0,167.0,66.0
21,2023-08-28 21:00:00,2023-08-30 02:35:36,3.0,646.57,2574.0,483.0,0.0,124.0,114.0,63.0
22,2023-08-28 22:00:00,2023-08-30 02:35:36,3.0,643.77,2575.0,458.0,0.0,121.0,142.0,67.0
23,2023-08-28 23:00:00,2023-08-30 02:35:36,3.0,653.86,2566.0,464.0,0.0,123.0,84.0,67.0
