UTC time,creation_time (UTC),version,coal,nat_gas,oil,hydro,solar,other
2023-09-07 00:00:00,2023-09-08 23:15:10,3.0,1979.0,815.0,63.0,149.0,6.0,67.0
2023-09-07 01:00:00,2023-09-08 23:15:10,3.0,1990.0,855.0,7.0,144.0,0.0,66.0
2023-09-07 02:00:00,2023-09-08 23:15:10,3.0,2072.0,694.0,0.0,70.0,0.0,68.0
2023-09-07 03:00:00,2023-09-08 23:15:10,3.0,1971.0,661.0,0.0,29.0,0.0,68.0
2023-09-07 04:00:00,2023-09-08 23:15:10,3.0,1924.0,682.0,0.0,2.0,0.0,68.0
2023-09-07 05:00:00,2023-09-08 23:15:10,3.0,1632.0,642.0,0.0,2.0,0.0,69.0
2023-09-07 06:00:00,2023-09-08 23:15:10,3.0,1312.0,632.0,0.0,2.0,0.0,66.0
2023-09-07 07:00:00,2023-09-08 23:15:10,3.0,1181.0,630.0,0.0,2.0,0.0,69.0
2023-09-07 08:00:00,2023-09-08 23:15:10,3.0,1124.0,634.0,0.0,1.0,0.0,70.0
2023-09-07 09:00:00,2023-09-08 23:15:10,3.0,1085.0,632.0,0.0,2.0,0.0,67.0
2023-09-07 10:00:00,2023-09-08 23:15:10,3.0,1104.0,658.0,0.0,2.0,0.0,65.0
2023-09-07 11:00:00,2023-09-08 23:15:10,3.0,1195.0,707.0,0.0,1.0,0.0,65.0
2023-09-07 12:00:00,2023-09-08 23:15:10,3.0,1235.0,692.0,0.0,2.0,11.0,65.0
2023-09-07 13:00:00,2023-09-08 23:15:10,3.0,1319.0,697.0,0.0,2.0,44.0,67.0
2023-09-07 14:00:00,2023-09-08 23:15:10,3.0,1510.0,697.0,0.0,0.0,68.0,68.0
2023-09-07 15:00:00,2023-09-08 23:15:10,3.0,1759.0,704.0,0.0,2.0,95.0,63.0
2023-09-07 16:00:00,2023-09-08 23:15:10,3.0,1929.0,715.0,1.0,53.0,110.0,66.0
2023-09-07 17:00:00,2023-09-08 23:15:10,3.0,2112.0,671.0,1.0,73.0,142.0,67.0
2023-09-07 18:00:00,2023-09-08 23:15:10,3.0,2268.0,719.0,2.0,74.0,166.0,63.0
2023-09-07 19:00:00,2023-09-08 23:15:10,3.0,2278.0,712.0,10.0,72.0,184.0,67.0
2023-09-07 20:00:00,2023-09-08 23:15:10,3.0,2178.0,721.0,10.0,85.0,200.0,67.0
2023-09-07 21:00:00,2023-09-08 23:15:10,3.0,2074.0,739.0,4.0,94.0,165.0,64.0
2023-09-07 22:00:00,2023-09-08 23:15:10,3.0,1968.0,733.0,0.0,94.0,51.0,65.0
2023-09-07 23:00:00,2023-09-08 23:15:10,3.0,1808.0,844.0,0.0,94.0,11.0,63.0
