Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,726.7,1841.0,496.0,0.0,71.0,4.0,65.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,742.65,1892.0,508.0,0.0,21.0,0.0,68.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,748.41,1837.0,496.0,0.0,0.0,0.0,69.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,741.61,1656.0,505.0,0.0,0.0,0.0,66.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,736.32,1534.0,511.0,0.0,0.0,0.0,69.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,730.96,1371.0,498.0,0.0,0.0,0.0,67.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,718.55,1179.0,518.0,0.0,0.0,0.0,66.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,715.86,1127.0,515.0,0.0,0.0,0.0,66.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,713.48,1087.0,514.0,0.0,0.0,0.0,68.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,711.21,1046.0,511.0,0.0,0.0,0.0,68.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,710.67,1058.0,521.0,0.0,0.0,0.0,66.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,710.31,1049.0,519.0,0.0,0.0,0.0,70.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,706.31,1057.0,523.0,0.0,0.0,10.0,67.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,711.69,1219.0,532.0,0.0,0.0,20.0,65.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,712.6,1380.0,518.0,0.0,0.0,48.0,68.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,690.47,1514.0,521.0,0.0,0.0,143.0,68.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,700.8,1815.0,519.0,0.0,0.0,163.0,64.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,706.82,2008.0,518.0,0.0,0.0,173.0,68.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,705.3,2117.0,512.0,0.0,71.0,127.0,66.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,707.54,2122.0,503.0,0.0,72.0,120.0,66.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,719.72,2078.0,504.0,0.0,72.0,61.0,68.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,718.01,2090.0,507.0,0.0,69.0,72.0,68.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,719.49,2103.0,509.0,0.0,72.0,64.0,67.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,723.49,2088.0,507.0,0.0,71.0,47.0,67.0
