Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,535.86,1004.0,773.0,0.0,155.0,30.0,59.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,562.68,1204.0,787.0,0.0,154.0,0.0,59.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,571.48,1304.0,790.0,0.0,152.0,0.0,58.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,572.53,1270.0,806.0,0.0,131.0,0.0,61.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,572.91,1132.0,810.0,0.0,83.0,0.0,61.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,561.25,999.0,799.0,0.0,83.0,0.0,61.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,553.62,921.0,792.0,0.0,83.0,0.0,61.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,548.88,881.0,794.0,0.0,83.0,0.0,61.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,549.06,885.0,797.0,0.0,83.0,0.0,62.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,558.16,974.0,804.0,0.0,83.0,0.0,60.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,575.69,1159.0,806.0,0.0,83.0,0.0,60.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,591.28,1377.0,821.0,0.0,82.0,2.0,61.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,577.73,1412.0,821.0,0.0,83.0,67.0,58.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,532.8,1163.0,791.0,0.0,83.0,176.0,60.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,520.98,1121.0,774.0,0.0,83.0,213.0,58.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,513.64,1065.0,763.0,0.0,83.0,221.0,55.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,510.23,1033.0,741.0,0.0,83.0,226.0,55.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,504.39,1008.0,781.0,0.0,83.0,228.0,59.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,505.59,1015.0,775.0,0.0,82.0,229.0,59.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,505.37,1013.0,778.0,0.0,85.0,225.0,58.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,497.25,993.0,769.0,0.0,111.0,226.0,58.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,489.44,982.0,754.0,0.0,155.0,214.0,58.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,500.16,1018.0,763.0,0.0,156.0,183.0,58.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,521.85,1097.0,761.0,0.0,157.0,128.0,57.0
