Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,429.34,9907.0,20849.0,5117.0,17.0,599.0,6821.0,337.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,386.04,9123.0,20069.0,5118.0,41.0,0.0,11103.0,152.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,324.97,7105.0,18012.0,5118.0,50.0,0.0,15589.0,57.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,282.11,6294.0,15201.0,5117.0,17.0,0.0,19226.0,127.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,247.97,5679.0,13192.0,5117.0,3.0,0.0,22142.0,30.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,229.94,5355.0,11820.0,5118.0,0.0,0.0,23574.0,92.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,217.47,5259.0,10522.0,5117.0,0.0,0.0,24226.0,35.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,216.36,5203.0,10019.0,5117.0,0.0,0.0,23716.0,70.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,223.76,5190.0,10537.0,5116.0,0.0,0.0,22724.0,38.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,235.76,5220.0,11497.0,5116.0,18.0,0.0,21553.0,43.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,248.27,5369.0,12393.0,5116.0,0.0,0.0,20601.0,69.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,264.99,5366.0,14143.0,5117.0,0.0,0.0,19214.0,33.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,285.84,5515.0,16324.0,5117.0,0.0,0.0,17862.0,77.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,325.86,7308.0,17757.0,5118.0,18.0,0.0,15923.0,266.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,361.84,9216.0,18576.0,5118.0,17.0,219.0,13910.0,422.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,326.04,7851.0,17871.0,5118.0,17.0,4351.0,12770.0,134.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,292.72,6175.0,16407.0,5118.0,17.0,10368.0,8952.0,96.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,271.09,5505.0,14303.0,5117.0,15.0,12071.0,8248.0,119.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,252.12,5415.0,12017.0,5117.0,0.0,12040.0,9304.0,72.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,254.34,5483.0,11528.0,5116.0,0.0,11850.0,8800.0,98.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,255.13,5476.0,11423.0,5116.0,0.0,12075.0,8324.0,84.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,246.99,5418.0,10686.0,5116.0,0.0,12262.0,8675.0,55.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,247.27,5368.0,10910.0,5116.0,0.0,11789.0,9192.0,83.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,284.15,5607.0,14110.0,5115.0,5.0,7704.0,10070.0,186.0
