UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-15 00:00:00,7910.0,6356.0,2817.0,3849.0,99.0,30573.0,87.0
2023-05-15 01:00:00,8508.0,2997.0,3160.0,3847.0,268.0,31861.0,88.0
2023-05-15 02:00:00,8925.0,208.0,3699.0,3827.0,448.0,33570.0,87.0
2023-05-15 03:00:00,8507.0,0.0,4450.0,3819.0,97.0,33224.0,3.0
2023-05-15 04:00:00,8381.0,0.0,4354.0,3820.0,60.0,31363.0,0.0
2023-05-15 05:00:00,8215.0,0.0,4111.0,3821.0,57.0,28596.0,0.0
2023-05-15 06:00:00,7942.0,0.0,4000.0,3821.0,42.0,26451.0,0.0
2023-05-15 07:00:00,7650.0,0.0,3136.0,3821.0,54.0,25870.0,0.0
2023-05-15 08:00:00,7418.0,0.0,2877.0,3822.0,65.0,25179.0,0.0
2023-05-15 09:00:00,7093.0,0.0,3462.0,3823.0,63.0,24331.0,0.0
2023-05-15 10:00:00,6577.0,0.0,3917.0,3823.0,69.0,24583.0,0.0
2023-05-15 11:00:00,6634.0,0.0,4447.0,3823.0,103.0,25334.0,0.0
2023-05-15 12:00:00,7350.0,19.0,4630.0,3824.0,151.0,26768.0,0.0
2023-05-15 13:00:00,6980.0,1469.0,4876.0,3824.0,126.0,26742.0,0.0
2023-05-15 14:00:00,6037.0,5149.0,4629.0,3824.0,123.0,25880.0,0.0
2023-05-15 15:00:00,5862.0,7680.0,4732.0,3824.0,109.0,25718.0,0.0
2023-05-15 16:00:00,6447.0,8898.0,4798.0,3824.0,136.0,26541.0,0.0
2023-05-15 17:00:00,7151.0,8774.0,5217.0,3823.0,124.0,27975.0,0.0
2023-05-15 18:00:00,7299.0,9542.0,5489.0,3821.0,178.0,29095.0,0.0
2023-05-15 19:00:00,7303.0,9963.0,5382.0,3818.0,187.0,30507.0,0.0
2023-05-15 20:00:00,7226.0,9572.0,6062.0,3813.0,234.0,30986.0,0.0
2023-05-15 21:00:00,7145.0,8243.0,7166.0,3811.0,214.0,30900.0,7.0
2023-05-15 22:00:00,7755.0,6270.0,7347.0,3811.0,244.0,31961.0,90.0
2023-05-15 23:00:00,8161.0,4666.0,7168.0,3821.0,134.0,32865.0,128.0
