Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41544,2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,176.81,11365.0,4185.0,6339.0,4967.0,268.0,41204.0,96.0
41545,2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,152.2,11099.0,313.0,8631.0,4968.0,281.0,40443.0,128.0
41546,2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,152.26,10984.0,0.0,11463.0,4969.0,212.0,36023.0,40.0
41547,2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,150.47,10383.0,0.0,13335.0,4969.0,140.0,32020.0,7.0
41548,2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,141.93,9179.0,0.0,14299.0,4970.0,95.0,28817.0,4.0
41549,2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,133.0,7988.0,0.0,14710.0,4970.0,93.0,25902.0,4.0
41550,2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,125.43,6994.0,0.0,13879.0,4974.0,68.0,24337.0,20.0
41551,2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,113.98,5999.0,0.0,13502.0,4979.0,64.0,23484.0,21.0
41552,2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,106.44,5363.0,0.0,13750.0,4976.0,65.0,22283.0,21.0
41553,2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,107.05,5284.0,0.0,13343.0,4974.0,70.0,21800.0,21.0
41554,2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,107.53,5298.0,0.0,12723.0,4975.0,69.0,22290.0,21.0
41555,2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,109.07,5550.0,0.0,11966.0,4975.0,79.0,24150.0,21.0
41556,2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,113.23,6055.0,0.0,11166.0,4975.0,97.0,26516.0,21.0
41557,2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,127.03,6859.0,211.0,10431.0,4977.0,95.0,26902.0,21.0
41558,2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,161.04,6381.0,4910.0,8882.0,4976.0,95.0,25369.0,6.0
41559,2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,203.64,6420.0,10972.0,6443.0,4975.0,112.0,25720.0,4.0
41560,2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,216.36,7733.0,11999.0,7271.0,4975.0,131.0,26724.0,4.0
41561,2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,219.13,8690.0,12515.0,8147.0,4974.0,146.0,28491.0,4.0
41562,2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,217.82,9803.0,12166.0,8669.0,4972.0,125.0,31226.0,28.0
41563,2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,214.13,10417.0,12191.0,9093.0,4971.0,185.0,33816.0,19.0
41564,2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,211.41,10830.0,12182.0,8954.0,4970.0,178.0,36171.0,22.0
41565,2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,209.44,11225.0,11770.0,9617.0,4967.0,189.0,36867.0,22.0
41566,2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,201.75,11024.0,11209.0,10467.0,4964.0,154.0,37561.0,22.0
41567,2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,190.16,10810.0,9362.0,12110.0,4964.0,289.0,36920.0,46.0
