Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39048,2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,272.13,10251.0,33725.0,4983.0,115.0,8016.0,17681.0,258.0
39049,2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,297.98,10659.0,36287.0,4983.0,132.0,4489.0,15984.0,313.0
39050,2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,328.91,11331.0,38533.0,4986.0,64.0,686.0,14348.0,561.0
39051,2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,322.91,10941.0,37178.0,4987.0,45.0,0.0,15461.0,336.0
39052,2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,306.8,10245.0,32835.0,4987.0,10.0,0.0,17017.0,133.0
39053,2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,292.54,9394.0,28713.0,4988.0,10.0,0.0,17694.0,82.0
39054,2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,293.89,8959.0,26660.0,4989.0,10.0,0.0,16219.0,110.0
39055,2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,303.5,8579.0,26489.0,4989.0,9.0,0.0,13774.0,72.0
39056,2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,304.22,7975.0,26112.0,4990.0,9.0,0.0,12671.0,85.0
39057,2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,297.25,7085.0,25773.0,4990.0,9.0,0.0,12398.0,64.0
39058,2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,300.28,7002.0,25768.0,4992.0,9.0,0.0,11759.0,63.0
39059,2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,309.68,7558.0,26102.0,4992.0,9.0,0.0,11155.0,95.0
39060,2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,318.19,8193.0,26564.0,4992.0,9.0,45.0,10715.0,74.0
39061,2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,317.58,8431.0,26630.0,4994.0,9.0,2059.0,9141.0,76.0
39062,2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,309.66,8684.0,26958.0,4994.0,9.0,6221.0,6743.0,98.0
39063,2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,286.57,8129.0,27492.0,4994.0,9.0,9470.0,7063.0,102.0
39064,2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,287.82,8874.0,29018.0,4993.0,9.0,10904.0,7077.0,139.0
39065,2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,301.12,10038.0,31799.0,4991.0,9.0,11451.0,6244.0,137.0
39066,2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,309.32,10559.0,35049.0,4988.0,9.0,11516.0,5881.0,157.0
39067,2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,314.42,10698.0,38359.0,4985.0,9.0,11675.0,5492.0,264.0
39068,2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,322.25,11201.0,41000.0,4984.0,16.0,11669.0,4771.0,189.0
39069,2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,325.16,11313.0,41732.0,4983.0,98.0,11614.0,4362.0,226.0
39070,2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,329.41,11399.0,42404.0,4981.0,98.0,10999.0,4360.0,418.0
39071,2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,331.64,11370.0,42822.0,4980.0,124.0,9970.0,4796.0,314.0
