UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-07 00:00:00,10405.0,2544.0,6764.0,5007.0,473.0,30048.0,24.0
2023-10-07 01:00:00,10445.0,99.0,7653.0,5008.0,566.0,29997.0,11.0
2023-10-07 02:00:00,9485.0,1.0,9713.0,5008.0,272.0,27598.0,1.0
2023-10-07 03:00:00,8748.0,0.0,11354.0,5009.0,145.0,25002.0,0.0
2023-10-07 04:00:00,8076.0,0.0,13191.0,5010.0,101.0,21315.0,0.0
2023-10-07 05:00:00,7571.0,0.0,14634.0,5010.0,118.0,17757.0,0.0
2023-10-07 06:00:00,6896.0,0.0,15147.0,5011.0,87.0,15732.0,0.0
2023-10-07 07:00:00,6220.0,0.0,14499.0,5011.0,43.0,15124.0,3.0
2023-10-07 08:00:00,5701.0,0.0,14135.0,5012.0,55.0,14888.0,4.0
2023-10-07 09:00:00,4949.0,0.0,13924.0,5012.0,69.0,14700.0,21.0
2023-10-07 10:00:00,4808.0,0.0,13187.0,5014.0,67.0,15345.0,3.0
2023-10-07 11:00:00,5017.0,0.0,12367.0,5015.0,50.0,15853.0,3.0
2023-10-07 12:00:00,5395.0,0.0,11571.0,5016.0,77.0,16884.0,3.0
2023-10-07 13:00:00,5914.0,91.0,10639.0,5016.0,99.0,17758.0,3.0
2023-10-07 14:00:00,5698.0,3186.0,9445.0,5017.0,36.0,17082.0,3.0
2023-10-07 15:00:00,4562.0,8877.0,8775.0,5018.0,141.0,14510.0,3.0
2023-10-07 16:00:00,4589.0,11074.0,8072.0,5019.0,52.0,14249.0,23.0
2023-10-07 17:00:00,4984.0,12026.0,6843.0,5018.0,108.0,14271.0,21.0
2023-10-07 18:00:00,5195.0,12421.0,5745.0,5020.0,45.0,15470.0,21.0
2023-10-07 19:00:00,5272.0,12637.0,5216.0,5020.0,90.0,16295.0,23.0
2023-10-07 20:00:00,5730.0,12832.0,4426.0,5021.0,46.0,17119.0,26.0
2023-10-07 21:00:00,6272.0,12371.0,4182.0,5021.0,54.0,18079.0,26.0
2023-10-07 22:00:00,6688.0,11844.0,4249.0,5021.0,77.0,18744.0,26.0
2023-10-07 23:00:00,8288.0,9410.0,3681.0,5022.0,143.0,20106.0,3.0
