Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41856,2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,360.66,8423.0,23783.0,4818.0,45.0,1056.0,14235.0,179.0
41857,2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,372.7,8646.0,24979.0,4818.0,119.0,40.0,14030.0,213.0
41858,2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,360.54,8759.0,23062.0,4819.0,35.0,0.0,15341.0,129.0
41859,2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,343.92,8561.0,20543.0,4823.0,0.0,0.0,16520.0,68.0
41860,2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,335.39,8643.0,17726.0,4823.0,0.0,0.0,16626.0,66.0
41861,2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,328.43,8050.0,16113.0,4824.0,0.0,0.0,15931.0,62.0
41862,2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,315.16,6410.0,16181.0,4823.0,0.0,0.0,15184.0,40.0
41863,2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,293.27,5199.0,15211.0,4821.0,0.0,0.0,15560.0,42.0
41864,2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,273.45,4433.0,14243.0,4817.0,0.0,0.0,16250.0,40.0
41865,2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,267.29,4211.0,13867.0,4817.0,0.0,0.0,16411.0,46.0
41866,2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,280.9,4555.0,14582.0,4817.0,0.0,0.0,15643.0,30.0
41867,2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,299.82,5325.0,15646.0,4817.0,0.0,0.0,15171.0,56.0
41868,2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,321.57,6449.0,17247.0,4817.0,0.0,0.0,14973.0,58.0
41869,2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,338.84,7329.0,18136.0,4818.0,0.0,8.0,14468.0,145.0
41870,2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,324.4,6851.0,17670.0,4818.0,0.0,1371.0,14347.0,168.0
41871,2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,287.55,5934.0,16166.0,4818.0,0.0,5279.0,13920.0,61.0
41872,2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,276.56,5747.0,15842.0,4820.0,0.0,7749.0,13070.0,85.0
41873,2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,291.52,5861.0,17444.0,4825.0,11.0,8672.0,11062.0,81.0
41874,2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,302.67,6152.0,18357.0,4826.0,21.0,9250.0,9734.0,25.0
41875,2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,305.48,6338.0,18480.0,4823.0,21.0,9186.0,9750.0,37.0
41876,2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,292.71,6027.0,17854.0,4820.0,21.0,9114.0,11041.0,65.0
41877,2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,278.85,5827.0,17169.0,4821.0,25.0,9226.0,12515.0,57.0
41878,2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,268.62,5638.0,16667.0,4820.0,25.0,9189.0,13738.0,89.0
41879,2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,268.34,5609.0,16819.0,4820.0,48.0,7435.0,15337.0,75.0
