UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-24 00:00:00,8561.0,316.0,7708.0,5106.0,99.0,19951.0,0.0
2023-11-24 01:00:00,7293.0,0.0,11044.0,5107.0,51.0,18769.0,25.0
2023-11-24 02:00:00,5830.0,0.0,14896.0,5106.0,66.0,16399.0,25.0
2023-11-24 03:00:00,5204.0,0.0,16930.0,5107.0,70.0,14936.0,0.0
2023-11-24 04:00:00,5176.0,0.0,18145.0,5105.0,72.0,13963.0,0.0
2023-11-24 05:00:00,4977.0,0.0,18695.0,5106.0,64.0,13288.0,0.0
2023-11-24 06:00:00,4946.0,0.0,17917.0,5106.0,40.0,13035.0,0.0
2023-11-24 07:00:00,4994.0,0.0,16827.0,5106.0,21.0,13303.0,0.0
2023-11-24 08:00:00,4956.0,0.0,15906.0,5106.0,22.0,13751.0,0.0
2023-11-24 09:00:00,4926.0,0.0,15028.0,5106.0,17.0,14472.0,0.0
2023-11-24 10:00:00,5038.0,0.0,13883.0,5106.0,45.0,15537.0,0.0
2023-11-24 11:00:00,5503.0,0.0,12722.0,5106.0,37.0,16918.0,0.0
2023-11-24 12:00:00,6547.0,0.0,11488.0,5106.0,61.0,18502.0,0.0
2023-11-24 13:00:00,7263.0,1.0,10613.0,5106.0,66.0,20253.0,0.0
2023-11-24 14:00:00,8085.0,859.0,9857.0,5107.0,160.0,20474.0,0.0
2023-11-24 15:00:00,6156.0,6172.0,8668.0,5107.0,36.0,18491.0,0.0
2023-11-24 16:00:00,5235.0,9594.0,7721.0,5107.0,28.0,16386.0,0.0
2023-11-24 17:00:00,4942.0,10338.0,6554.0,5106.0,37.0,16143.0,0.0
2023-11-24 18:00:00,4995.0,9926.0,5417.0,5106.0,42.0,16736.0,0.0
2023-11-24 19:00:00,5002.0,10047.0,4453.0,5106.0,17.0,17004.0,20.0
2023-11-24 20:00:00,5000.0,10202.0,3998.0,5105.0,41.0,16879.0,23.0
2023-11-24 21:00:00,5002.0,10288.0,4130.0,5106.0,16.0,16282.0,24.0
2023-11-24 22:00:00,5096.0,9145.0,4589.0,5106.0,29.0,16941.0,24.0
2023-11-24 23:00:00,6158.0,4469.0,5349.0,5107.0,206.0,20060.0,24.0
