Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,337.92,5220.0,19623.0,5099.0,26.0,6582.0,6020.0,180.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,406.97,6548.0,23944.0,5100.0,54.0,737.0,6179.0,191.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,385.98,6346.0,22607.0,5100.0,101.0,0.0,8474.0,50.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,332.48,5503.0,19091.0,5100.0,26.0,0.0,12665.0,65.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,277.94,4081.0,16251.0,5100.0,26.0,0.0,16181.0,57.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,241.19,3617.0,13147.0,5101.0,10.0,0.0,18370.0,77.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,209.39,3231.0,10556.0,5101.0,6.0,0.0,19985.0,77.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,190.82,3019.0,8820.0,5101.0,6.0,0.0,20397.0,84.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,186.0,2930.0,8389.0,5102.0,6.0,0.0,20254.0,49.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,193.43,2962.0,8761.0,5102.0,6.0,0.0,19503.0,60.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,211.13,3216.0,9623.0,5102.0,6.0,0.0,18319.0,85.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,216.07,3136.0,10181.0,5102.0,6.0,0.0,17960.0,88.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,235.62,3591.0,11184.0,5103.0,6.0,0.0,17191.0,130.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,257.79,3977.0,12735.0,5103.0,6.0,3.0,16385.0,242.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,257.93,4176.0,13004.0,5103.0,6.0,1843.0,15290.0,134.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,217.01,3347.0,11018.0,5103.0,22.0,8790.0,12230.0,116.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,221.4,3137.0,11696.0,5103.0,53.0,11463.0,9209.0,40.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,216.9,3037.0,11230.0,5103.0,69.0,11673.0,9001.0,42.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,229.85,3032.0,12177.0,5102.0,49.0,11773.0,7701.0,55.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,257.68,3481.0,13778.0,5101.0,26.0,11437.0,6019.0,41.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,285.79,4328.0,14985.0,5100.0,26.0,11448.0,4474.0,41.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,308.26,4927.0,16419.0,5099.0,26.0,11450.0,3318.0,34.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,313.9,4882.0,17615.0,5100.0,26.0,11432.0,3161.0,16.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,321.49,4855.0,18924.0,5099.0,26.0,10678.0,3499.0,41.0
