Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35664,2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,307.94,6718.0,25870.0,5116.0,0.0,2130.0,8032.0,233.0
35665,2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,352.48,9127.0,29299.0,5117.0,0.0,26.0,7013.0,234.0
35666,2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,347.27,9354.0,29139.0,5116.0,0.0,0.0,7970.0,93.0
35667,2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,339.26,9187.0,28667.0,5116.0,0.0,0.0,8927.0,75.0
35668,2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,335.63,8890.0,28340.0,5116.0,0.0,0.0,9061.0,49.0
35669,2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,325.33,7971.0,27064.0,5116.0,0.0,9.0,9286.0,58.0
35670,2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,305.33,6859.0,25175.0,5116.0,0.0,24.0,10415.0,11.0
35671,2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,288.33,6210.0,23530.0,5116.0,17.0,0.0,11713.0,23.0
35672,2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,291.52,6165.0,23946.0,5116.0,2.0,0.0,11254.0,19.0
35673,2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,292.26,6241.0,23987.0,5116.0,0.0,0.0,11281.0,29.0
35674,2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,283.69,6150.0,23674.0,5117.0,0.0,0.0,12440.0,28.0
35675,2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,288.09,6269.0,25112.0,5117.0,0.0,0.0,12357.0,65.0
35676,2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,300.03,6831.0,27740.0,5117.0,0.0,0.0,11924.0,109.0
35677,2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,320.33,8433.0,30783.0,5117.0,18.0,0.0,11439.0,284.0
35678,2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,340.2,10040.0,32419.0,5118.0,88.0,208.0,9959.0,209.0
35679,2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,319.74,9389.0,29095.0,5118.0,87.0,4165.0,8153.0,28.0
35680,2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,290.7,7974.0,25173.0,5116.0,59.0,9341.0,5306.0,84.0
35681,2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,280.61,7134.0,23123.0,5117.0,0.0,9963.0,4535.0,58.0
35682,2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,278.77,6640.0,22101.0,5115.0,0.0,9867.0,3815.0,96.0
35683,2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,267.36,6472.0,19658.0,5117.0,5.0,9641.0,4784.0,65.0
35684,2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,259.43,6336.0,17745.0,5117.0,4.0,9518.0,5279.0,106.0
35685,2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,256.01,6194.0,16957.0,5117.0,35.0,9645.0,5034.0,70.0
35686,2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,255.92,5878.0,17206.0,5117.0,40.0,9812.0,4389.0,88.0
35687,2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,271.78,5706.0,19591.0,5116.0,12.0,8417.0,3916.0,117.0
