Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,268.37,5643.0,17459.0,3874.0,35.0,8899.0,15699.0,110.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,293.58,6036.0,19232.0,3873.0,88.0,3039.0,18142.0,102.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,276.94,5624.0,18012.0,3873.0,87.0,77.0,22006.0,63.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,249.97,5310.0,15037.0,3873.0,2.0,0.0,24092.0,96.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,230.23,4558.0,12695.0,3860.0,0.0,0.0,23798.0,157.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,224.99,4151.0,11335.0,3852.0,0.0,1.0,21983.0,107.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,237.97,4059.0,11225.0,3852.0,0.0,1.0,19102.0,32.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,247.97,3876.0,11464.0,3853.0,0.0,0.0,17314.0,45.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,250.12,3996.0,10813.0,3854.0,0.0,0.0,16674.0,75.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,239.74,3995.0,9805.0,3855.0,0.0,0.0,17145.0,60.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,245.03,4009.0,10419.0,3857.0,0.0,0.0,16996.0,42.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,256.39,4085.0,11828.0,3858.0,0.0,0.0,16933.0,73.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,275.51,4368.0,14136.0,3858.0,0.0,13.0,16713.0,71.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,282.41,4728.0,14485.0,3858.0,0.0,2027.0,14970.0,93.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,252.34,4101.0,12929.0,3857.0,0.0,7999.0,11857.0,104.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,246.4,4107.0,12893.0,3855.0,0.0,10463.0,10681.0,63.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,262.81,4207.0,14707.0,3852.0,0.0,10977.0,9460.0,123.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,276.33,4898.0,15507.0,3849.0,0.0,11576.0,8682.0,53.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,296.25,5572.0,17099.0,3847.0,0.0,11656.0,7866.0,86.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,311.51,5861.0,19128.0,3845.0,0.0,11814.0,7110.0,109.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,321.44,6012.0,21161.0,3844.0,7.0,11623.0,7052.0,78.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,330.92,6279.0,22981.0,3842.0,89.0,11354.0,7071.0,93.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,339.15,6683.0,24295.0,3841.0,88.0,10423.0,7847.0,129.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,355.2,7055.0,25411.0,3841.0,89.0,8002.0,8643.0,291.0
