Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,144.43,8602.0,6664.0,10187.0,3813.0,48.0,33104.0,28.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,128.33,8497.0,3417.0,12389.0,3811.0,164.0,31987.0,27.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,113.87,8615.0,334.0,14518.0,3810.0,276.0,31030.0,0.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,113.57,8499.0,1.0,15551.0,3811.0,131.0,28883.0,0.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,124.33,8686.0,0.0,14119.0,3813.0,167.0,26309.0,0.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,127.99,8251.0,0.0,13031.0,3815.0,130.0,23766.0,0.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,116.56,7001.0,0.0,13044.0,3817.0,51.0,21737.0,0.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,107.72,6126.0,0.0,11981.0,3819.0,23.0,21273.0,0.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,109.52,5980.0,0.0,10105.0,3802.0,63.0,21668.0,28.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,122.4,6473.0,0.0,7437.0,3800.0,38.0,22618.0,47.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,128.38,6715.0,0.0,5998.0,3801.0,11.0,23293.0,19.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,127.62,6889.0,0.0,5730.0,3802.0,109.0,24494.0,0.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,127.74,7254.0,10.0,5779.0,3803.0,138.0,26204.0,0.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,134.12,7254.0,1304.0,5528.0,3805.0,92.0,26718.0,0.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,143.28,6654.0,3995.0,5525.0,3806.0,94.0,25536.0,0.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,147.04,6461.0,5613.0,5540.0,3806.0,69.0,26029.0,0.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,158.23,6630.0,7760.0,4775.0,3807.0,101.0,26918.0,0.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,169.84,7158.0,9356.0,4758.0,3808.0,88.0,27246.0,0.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,175.8,7791.0,9944.0,5015.0,3808.0,148.0,27905.0,0.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,173.63,8161.0,10096.0,6021.0,3809.0,97.0,29053.0,0.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,172.2,8165.0,10755.0,6264.0,3809.0,108.0,30109.0,28.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,167.06,8067.0,10815.0,7220.0,3808.0,111.0,30745.0,47.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,165.83,8297.0,10752.0,7914.0,3809.0,104.0,31187.0,20.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,161.77,8612.0,9500.0,8127.0,3810.0,209.0,31929.0,0.0
