Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,163.96,11679.0,6993.0,4934.0,4995.0,292.0,41228.0,81.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,153.29,11633.0,4028.0,4707.0,4995.0,419.0,41920.0,110.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,143.01,11919.0,702.0,5116.0,4996.0,347.0,42258.0,60.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,138.5,11692.0,1.0,6541.0,4995.0,258.0,40807.0,42.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,135.46,10968.0,0.0,9031.0,4995.0,175.0,36388.0,6.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,131.45,10083.0,0.0,11856.0,4996.0,84.0,31299.0,6.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,116.08,8365.0,0.0,13923.0,4997.0,70.0,27431.0,5.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,96.58,6611.0,0.0,14910.0,4997.0,79.0,25461.0,7.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,85.7,5681.0,0.0,15398.0,4998.0,76.0,24266.0,7.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,85.94,5568.0,0.0,14973.0,4999.0,74.0,23670.0,8.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,87.74,5677.0,0.0,13936.0,5000.0,92.0,24515.0,8.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,97.06,6385.0,0.0,12869.0,5000.0,81.0,25698.0,8.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,110.13,7399.0,49.0,12188.0,5001.0,102.0,26518.0,8.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,123.09,7490.0,2008.0,11714.0,5001.0,83.0,26017.0,8.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,152.02,7944.0,6225.0,9356.0,5001.0,118.0,26244.0,8.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,166.8,9009.0,7720.0,9149.0,5004.0,190.0,27122.0,8.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,171.78,9438.0,9410.0,9845.0,5011.0,99.0,28239.0,8.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,174.59,9880.0,10803.0,10454.0,5012.0,95.0,29674.0,7.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,173.95,10327.0,11475.0,11757.0,5008.0,127.0,30848.0,7.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,167.02,10448.0,11358.0,12286.0,5002.0,219.0,33407.0,7.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,166.13,10820.0,11357.0,13106.0,4991.0,173.0,34363.0,7.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,160.15,10518.0,11131.0,14849.0,4987.0,172.0,34001.0,10.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,154.99,10261.0,10849.0,16207.0,4984.0,171.0,33771.0,10.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,151.9,10276.0,10013.0,17521.0,4983.0,158.0,32960.0,38.0
