Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,414.82,11025.0,40282.0,4947.0,165.0,5517.0,8611.0,279.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,426.47,10852.0,39736.0,4948.0,75.0,720.0,10900.0,326.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,393.95,10183.0,34664.0,4948.0,13.0,1.0,15271.0,246.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,349.61,8364.0,29899.0,4950.0,5.0,0.0,19193.0,114.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,319.21,6739.0,26075.0,4953.0,5.0,0.0,20707.0,203.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,310.64,6027.0,23591.0,4954.0,5.0,0.0,19553.0,99.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,302.4,5275.0,21748.0,4955.0,5.0,0.0,18551.0,90.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,298.55,4669.0,20766.0,4956.0,4.0,0.0,17510.0,114.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,303.49,4600.0,20398.0,4955.0,5.0,0.0,16352.0,122.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,326.23,4745.0,21828.0,4957.0,23.0,0.0,13939.0,109.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,351.63,5234.0,23311.0,4959.0,4.0,0.0,11842.0,122.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,382.15,6823.0,24509.0,4961.0,4.0,0.0,10287.0,79.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,372.75,6981.0,24574.0,4963.0,4.0,0.0,11736.0,103.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,370.66,7063.0,24525.0,4964.0,4.0,330.0,11829.0,131.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,343.29,6370.0,23682.0,4961.0,4.0,2510.0,12542.0,141.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,326.18,5988.0,23985.0,4962.0,4.0,5081.0,12508.0,120.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,332.56,6585.0,25427.0,4961.0,23.0,6870.0,11464.0,126.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,341.0,7443.0,27251.0,4960.0,23.0,8973.0,10189.0,89.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,336.2,7635.0,28139.0,4958.0,23.0,9933.0,10933.0,113.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,342.36,8018.0,30560.0,4957.0,59.0,10132.0,11213.0,121.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,355.86,8660.0,33064.0,4953.0,136.0,10688.0,10043.0,232.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,372.57,9688.0,35378.0,4947.0,144.0,10311.0,9253.0,208.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,382.63,10333.0,36762.0,4944.0,144.0,9027.0,9690.0,209.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,381.1,10323.0,36541.0,4947.0,127.0,8363.0,10499.0,182.0
