Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,312.07,11294.0,33265.0,4974.0,152.0,9230.0,8142.0,134.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,332.47,11386.0,34369.0,4974.0,148.0,5433.0,8234.0,368.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,360.26,11805.0,35921.0,4974.0,125.0,797.0,8364.0,320.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,355.07,11254.0,35188.0,4944.0,69.0,10.0,9452.0,261.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,336.35,10639.0,31087.0,4905.0,3.0,10.0,11666.0,103.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,315.34,9967.0,26685.0,4906.0,3.0,10.0,13847.0,105.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,292.54,8781.0,23490.0,4907.0,3.0,10.0,15453.0,127.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,279.11,7660.0,22054.0,4907.0,4.0,0.0,15574.0,100.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,265.06,6692.0,20817.0,4908.0,4.0,0.0,15943.0,101.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,259.82,6173.0,20391.0,4910.0,4.0,0.0,15745.0,106.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,264.17,6316.0,20451.0,4912.0,4.0,0.0,15244.0,95.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,283.07,7094.0,21598.0,4912.0,4.0,0.0,13845.0,170.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,310.97,8476.0,23292.0,4913.0,4.0,34.0,11865.0,184.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,327.52,9346.0,24413.0,4914.0,4.0,2083.0,8657.0,199.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,301.26,8816.0,23664.0,4939.0,4.0,6837.0,7149.0,116.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,287.8,8840.0,24038.0,4974.0,4.0,9140.0,7354.0,103.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,286.61,9065.0,25669.0,4977.0,4.0,9866.0,7684.0,89.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,271.41,8653.0,25781.0,4979.0,4.0,10453.0,9589.0,74.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,249.63,8087.0,25417.0,4977.0,26.0,10872.0,13002.0,66.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,229.92,7145.0,25774.0,4975.0,28.0,11232.0,16128.0,124.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,229.74,7316.0,27048.0,4973.0,28.0,10342.0,18280.0,148.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,238.85,8286.0,28355.0,4971.0,29.0,9031.0,19845.0,162.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,241.19,8580.0,28668.0,4970.0,97.0,9046.0,20218.0,407.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,239.71,8429.0,28990.0,4966.0,133.0,8214.0,21173.0,310.0
