Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,295.9,10358.0,30478.0,4983.0,45.0,3322.0,15746.0,231.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,318.08,10900.0,31794.0,4984.0,91.0,134.0,15327.0,251.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,312.25,10351.0,30750.0,4985.0,48.0,0.0,15618.0,145.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,297.25,9135.0,28589.0,4985.0,19.0,0.0,16318.0,111.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,278.73,7760.0,25711.0,4984.0,0.0,0.0,16954.0,113.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,263.61,6992.0,22388.0,4985.0,0.0,0.0,17321.0,89.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,244.43,5683.0,20185.0,4985.0,16.0,0.0,17511.0,115.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,232.27,5032.0,18523.0,4982.0,23.0,0.0,17530.0,80.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,239.96,5003.0,18643.0,4977.0,23.0,0.0,16051.0,76.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,252.77,5029.0,19601.0,4978.0,23.0,0.0,14282.0,79.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,263.52,5195.0,20543.0,4978.0,23.0,0.0,13179.0,77.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,268.21,5303.0,21762.0,4979.0,6.0,0.0,13098.0,88.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,283.07,6124.0,23613.0,4979.0,6.0,0.0,12691.0,104.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,300.34,7331.0,23934.0,4980.0,6.0,188.0,11759.0,177.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,288.8,7062.0,23671.0,4981.0,6.0,3783.0,9558.0,152.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,268.27,6886.0,23587.0,4981.0,6.0,8077.0,8636.0,117.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,244.85,6551.0,23433.0,4981.0,6.0,9262.0,11652.0,104.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,242.07,7148.0,24062.0,4981.0,6.0,10682.0,12496.0,113.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,257.83,7925.0,26893.0,4981.0,7.0,11022.0,11445.0,260.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,279.33,9341.0,29973.0,4979.0,20.0,10754.0,10264.0,202.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,285.4,10058.0,31272.0,4978.0,20.0,10589.0,10564.0,154.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,283.82,9987.0,31996.0,4986.0,20.0,9576.0,12045.0,152.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,274.66,9422.0,31343.0,4986.0,21.0,7956.0,14737.0,156.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,269.98,8801.0,30623.0,4987.0,44.0,5600.0,16881.0,171.0
